name	term	lev	seq	value
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Psmc6"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ptpa"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab10"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab11a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab11b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab13"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab14"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab1a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab21"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab22a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab23"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab27a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab27b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab29"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab2a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab32"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab33b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab34"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab35"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab37"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab3a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab3b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab3c"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab43"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab4a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab5a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab5b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab5c"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab6a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab7"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rab9"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rac1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rac2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rac3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad17"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad18"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad50"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad51"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad51b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad51c"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad51d"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad54b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad54l"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rad54l2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rala"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ralb"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ralbp1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ran"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rap1a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rap1b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rap2a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rasl2-9"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rbbp4"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Recql"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Recql4"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Recql5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rem2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rerg"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rfc1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rfc2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rfc3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rfc4"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rfc5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rheb"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhoa"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhobtb3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhog"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhoj"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhoq"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhot1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhot2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rhou"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rit1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rit2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rnf112"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rnf213"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rraga"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rragb"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rragc"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rragd"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rras"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Rtel1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ruvbl1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ruvbl2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Sept2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Setx"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Shprh"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Skiv2l2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Smarca1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Smarca2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Smarca4"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Smarca5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Smarcad1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Smarcal1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Snrnp200"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Spast"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Spg7"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Srpr"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Stard9"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Supv3l1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Swsap1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tap1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tap2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tbcc"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tcirg1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tdrd12"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tnnt2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Top2a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Top2b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tor1a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tor1b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tor3a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Trim23"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tsr1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ttf2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tuba1a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tuba1b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tuba1c"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tuba4a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tuba8"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubal3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb2a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb2b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb4a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb4b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubb6"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubd1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tube1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubg1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tubg2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Tufm"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Upf1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Vcp"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Vps4a"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Vps4b"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Wrn"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Wrnip1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Xrcc2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Xrcc3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Xrcc5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Xrcc6"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Yme1l1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ythdc2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Zranb3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Adprm"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Alpl"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Cant1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Dcp2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Dctpp1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Dut"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Dxo"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Enpp1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Enpp2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Enpp4"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Enpp5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Entpd4"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Entpd5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Fhit"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Gars"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Gmps"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Itpa"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt10"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt12"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt14"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt15"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt16"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt18"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt3"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt4"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt5"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt7"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Nudt9"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Phospho1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ppa1"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Ppa2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Slc25a42"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Trpm2"	0
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	6	"Atp6v1b2"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Ndc1"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup107"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup133"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup153"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup155"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup188"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup205"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup214"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup54"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup62"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup85"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup93"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Nup98"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Pom121"	0
"structural constituent of nuclear pore"	GO:0017056	2	"Tmem33"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Anxa11"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Cd300a"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Esyt2"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Map1lc3a"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Mfge8"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Nf1"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Pemt"	0
"phosphatidylethanolamine binding"	GO:0008429	2	"Rs1"	0
"Roundabout binding"	GO:0048495	2	"Myo9b"	0
"Roundabout binding"	GO:0048495	2	"Slit1"	0
"Roundabout binding"	GO:0048495	2	"Slit2"	0
"Roundabout binding"	GO:0048495	2	"Slit3"	0
"Roundabout binding"	GO:0048495	2	"Tgfb1i1"	0
"Roundabout binding"	GO:0048495	2	"Tpbgl"	0
"nucleotide kinase activity"	GO:0019201	2	"Ak1"	0
"nucleotide kinase activity"	GO:0019201	2	"Ak2"	0
"nucleotide kinase activity"	GO:0019201	2	"Ak3"	0
"nucleotide kinase activity"	GO:0019201	2	"Ak4"	0
"nucleotide kinase activity"	GO:0019201	2	"Ak5"	0
"nucleotide kinase activity"	GO:0019201	2	"Ak7"	0
"nucleotide kinase activity"	GO:0019201	2	"Ak8"	0
"nucleotide kinase activity"	GO:0019201	2	"Cmpk1"	0
"nucleotide kinase activity"	GO:0019201	2	"Cmpk2"	0
"nucleotide kinase activity"	GO:0019201	2	"Dlg1"	0
"nucleotide kinase activity"	GO:0019201	2	"Dlg3"	0
"nucleotide kinase activity"	GO:0019201	2	"Dlg4"	0
"nucleotide kinase activity"	GO:0019201	2	"Dtymk"	0
"nucleotide kinase activity"	GO:0019201	2	"Guk1"	0
"nucleotide kinase activity"	GO:0019201	2	"Mpp5"	0
"nucleotide kinase activity"	GO:0019201	2	"Pnkp"	0
"nucleotide kinase activity"	GO:0019201	2	"Rad50"	0
"NADP binding"	GO:0050661	2	"Akr1b10"	0
"NADP binding"	GO:0050661	2	"Aspdh"	0
"NADP binding"	GO:0050661	2	"Cat"	0
"NADP binding"	GO:0050661	2	"Cbr4"	0
"NADP binding"	GO:0050661	2	"Crym"	1
"NADP binding"	GO:0050661	2	"Cryz"	0
"NADP binding"	GO:0050661	2	"Dhfr"	0
"NADP binding"	GO:0050661	2	"Dpyd"	0
"NADP binding"	GO:0050661	2	"Fasn"	0
"NADP binding"	GO:0050661	2	"Fdxr"	0
"NADP binding"	GO:0050661	2	"Fmo1"	0
"NADP binding"	GO:0050661	2	"Fmo2"	0
"NADP binding"	GO:0050661	2	"Fmo5"	0
"NADP binding"	GO:0050661	2	"G6pdx"	0
"NADP binding"	GO:0050661	2	"Gapdhs"	0
"NADP binding"	GO:0050661	2	"Grhpr"	0
"NADP binding"	GO:0050661	2	"Gsr"	0
"NADP binding"	GO:0050661	2	"H6pd"	0
"NADP binding"	GO:0050661	2	"Hmgcr"	0
"NADP binding"	GO:0050661	2	"Hsd11b1"	0
"NADP binding"	GO:0050661	2	"Idh1"	0
"NADP binding"	GO:0050661	2	"Kcnab1"	0
"NADP binding"	GO:0050661	2	"Me1"	0
"NADP binding"	GO:0050661	2	"Mthfr"	0
"NADP binding"	GO:0050661	2	"Mtrr"	0
"NADP binding"	GO:0050661	2	"Ndor1"	0
"NADP binding"	GO:0050661	2	"Nnt"	0
"NADP binding"	GO:0050661	2	"Nos1"	0
"NADP binding"	GO:0050661	2	"Nos3"	0
"NADP binding"	GO:0050661	2	"Pgd"	0
"NADP binding"	GO:0050661	2	"Por"	0
"NADP binding"	GO:0050661	2	"Qdpr"	0
"NADP binding"	GO:0050661	2	"Srd5a1"	0
"cGMP binding"	GO:0030553	2	"Cnga2"	0
"cGMP binding"	GO:0030553	2	"Cnga3"	0
"cGMP binding"	GO:0030553	2	"Cnga4"	0
"cGMP binding"	GO:0030553	2	"Cngb1"	0
"cGMP binding"	GO:0030553	2	"Cngb3"	0
"cGMP binding"	GO:0030553	2	"Pde10a"	0
"cGMP binding"	GO:0030553	2	"Pde11a"	0
"cGMP binding"	GO:0030553	2	"Pde1a"	0
"cGMP binding"	GO:0030553	2	"Pde2a"	1
"cGMP binding"	GO:0030553	2	"Pde5a"	0
"cGMP binding"	GO:0030553	2	"Pde6c"	0
"cGMP binding"	GO:0030553	2	"Pde6h"	0
"cGMP binding"	GO:0030553	2	"Prkg1"	0
"cGMP binding"	GO:0030553	2	"Prkg2"	0
"structural constituent of eye lens"	GO:0005212	2	"Bfsp1"	0
"structural constituent of eye lens"	GO:0005212	2	"Bfsp2"	0
"structural constituent of eye lens"	GO:0005212	2	"Cpox"	0
