name	term	lev	seq	value
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	"Tfb1m"	1.8
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	"Tfb2m"	-1.1
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	"Trmo"	0.1
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	"Trmt1"	-0.2
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	"Trmt11"	0.1
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	"Trmt1l"	0
"inositol hexakisphosphate 5-kinase activity"	GO:0000832;GO:0000828;GO:0052723	2	"Ip6k1"	-0.1
"inositol hexakisphosphate 5-kinase activity"	GO:0000832;GO:0000828;GO:0052723	2	"Ip6k2"	-0.1
"inositol hexakisphosphate 5-kinase activity"	GO:0000832;GO:0000828;GO:0052723	2	"Ip6k3"	-0.1
"inositol hexakisphosphate 5-kinase activity"	GO:0000832;GO:0000828;GO:0052723	2	"Ppip5k1"	-0.3
"inositol hexakisphosphate 5-kinase activity"	GO:0000832;GO:0000828;GO:0052723	2	"Ppip5k2"	-0.4
"K48-linked polyubiquitin binding"	GO:0036435	3	"Ikbke"	0.3
"K48-linked polyubiquitin binding"	GO:0036435	3	"Nploc4"	-0.2
"K48-linked polyubiquitin binding"	GO:0036435	3	"Ubxn1"	1.8
"K48-linked polyubiquitin binding"	GO:0036435	3	"Ufd1l"	0
"K48-linked polyubiquitin binding"	GO:0036435	3	"Vcp"	0.2
"insulin receptor substrate binding"	GO:0043560	2	"Grb2"	0.4
"insulin receptor substrate binding"	GO:0043560	2	"Igf1r"	-0.2
"insulin receptor substrate binding"	GO:0043560	2	"Insr"	-0.2
"insulin receptor substrate binding"	GO:0043560	2	"Insrr"	0.3
"insulin receptor substrate binding"	GO:0043560	2	"Jak2"	-0.5
"insulin receptor substrate binding"	GO:0043560	2	"Pik3ca"	-0.5
"insulin receptor substrate binding"	GO:0043560	2	"Pik3cb"	-0.1
"insulin receptor substrate binding"	GO:0043560	2	"Pik3r1"	-0.1
"insulin receptor substrate binding"	GO:0043560	2	"Prkcd"	0.4
"insulin receptor substrate binding"	GO:0043560	2	"Ptpn11"	0.8
"insulin receptor substrate binding"	GO:0043560	2	"Wdr6"	0.4
"ATPase binding"	GO:0051117	2	"Abca1"	0
"ATPase binding"	GO:0051117	2	"Actr3"	-1.1
"ATPase binding"	GO:0051117	2	"Adcy10"	0.2
"ATPase binding"	GO:0051117	2	"Aldob"	0.1
"ATPase binding"	GO:0051117	2	"Ank1"	-0.2
"ATPase binding"	GO:0051117	2	"Ank2"	-0.3
"ATPase binding"	GO:0051117	2	"Ar"	-1
"ATPase binding"	GO:0051117	2	"Arpc2"	-0.6
"ATPase binding"	GO:0051117	2	"Atp1b1"	-0.9
"ATPase binding"	GO:0051117	2	"Atp1b2"	0
"ATPase binding"	GO:0051117	2	"Atp1b3"	2.6
"ATPase binding"	GO:0051117	2	"Atp6v0a1"	-0.1
"ATPase binding"	GO:0051117	2	"Atp6v0a2"	-0.3
"ATPase binding"	GO:0051117	2	"Atp6v0a4"	0.2
"ATPase binding"	GO:0051117	2	"Atp6v1e1"	0.1
"ATPase binding"	GO:0051117	2	"Atp6v1g1"	0.6
"ATPase binding"	GO:0051117	2	"Atpif1"	0.6
"ATPase binding"	GO:0051117	2	"Atxn3"	-0.8
"ATPase binding"	GO:0051117	2	"Bbc3"	0.5
"ATPase binding"	GO:0051117	2	"Brsk2"	0
"ATPase binding"	GO:0051117	2	"Cav1"	0.5
"ATPase binding"	GO:0051117	2	"Chrna7"	-0.6
"ATPase binding"	GO:0051117	2	"Derl1"	0.7
"ATPase binding"	GO:0051117	2	"Dnajb1"	1.8
"ATPase binding"	GO:0051117	2	"Dnajc10"	0.1
"ATPase binding"	GO:0051117	2	"Drd1"	0.1
"ATPase binding"	GO:0051117	2	"Esr1"	0
"ATPase binding"	GO:0051117	2	"Ezr"	0.4
"ATPase binding"	GO:0051117	2	"Fbl"	0.5
"ATPase binding"	GO:0051117	2	"Fxyd1"	0.2
"ATPase binding"	GO:0051117	2	"Fxyd3"	1
"ATPase binding"	GO:0051117	2	"Grin2a"	-3.1
"ATPase binding"	GO:0051117	2	"Hnrnpk"	-0.1
"ATPase binding"	GO:0051117	2	"Lck"	0
"ATPase binding"	GO:0051117	2	"Nhp2l1"	-0.1
"ATPase binding"	GO:0051117	2	"Nop58"	-0.6
"ATPase binding"	GO:0051117	2	"Nos1"	-0.5
"ATPase binding"	GO:0051117	2	"Nploc4"	-0.2
"ATPase binding"	GO:0051117	2	"Nr1h2"	0.7
"ATPase binding"	GO:0051117	2	"Nsfl1c"	0.8
"ATPase binding"	GO:0051117	2	"Nufip1"	-0.5
"ATPase binding"	GO:0051117	2	"Pde4d"	-0.8
"ATPase binding"	GO:0051117	2	"Pex19"	-0.1
"ATPase binding"	GO:0051117	2	"Pgr"	-0.1
"ATPase binding"	GO:0051117	2	"Pih1d1"	0.1
"ATPase binding"	GO:0051117	2	"Pik3r1"	-0.1
"ATPase binding"	GO:0051117	2	"Pkd2"	-0.2
"ATPase binding"	GO:0051117	2	"Ptpn3"	-0.8
"ATPase binding"	GO:0051117	2	"Rab3a"	0.1
"ATPase binding"	GO:0051117	2	"Rab4a"	0.2
"ATPase binding"	GO:0051117	2	"Rab6a"	-0.7
"ATPase binding"	GO:0051117	2	"Rac1"	0
"ATPase binding"	GO:0051117	2	"Rala"	0.6
"ATPase binding"	GO:0051117	2	"Ralb"	0.1
"ATPase binding"	GO:0051117	2	"Rdx"	0
"ATPase binding"	GO:0051117	2	"Ruvbl1"	-0.2
"ATPase binding"	GO:0051117	2	"Ruvbl2"	0.1
"ATPase binding"	GO:0051117	2	"S100a1"	0.9
"ATPase binding"	GO:0051117	2	"Sdf2l1"	-0.6
"ATPase binding"	GO:0051117	2	"Slc26a9"	0.4
"ATPase binding"	GO:0051117	2	"Snta1"	0
"ATPase binding"	GO:0051117	2	"Snx10"	0.4
"ATPase binding"	GO:0051117	2	"Svip"	0.2
"ATPase binding"	GO:0051117	2	"Syvn1"	0.1
"ATPase binding"	GO:0051117	2	"Taf9"	0.4
"ATPase binding"	GO:0051117	2	"Tcirg1"	0.9
"ATPase binding"	GO:0051117	2	"Tor1aip1"	0.3
"ATPase binding"	GO:0051117	2	"Tor1aip2"	0.3
"ATPase binding"	GO:0051117	2	"Trpc5"	-0.8
"ATPase binding"	GO:0051117	2	"Trpc6"	0
"ATPase binding"	GO:0051117	2	"Ube4b"	-0.5
"ATPase binding"	GO:0051117	2	"Ubxn1"	1.8
"ATPase binding"	GO:0051117	2	"Ufd1l"	0
"ATPase binding"	GO:0051117	2	"Usp25"	-0.3
"ATPase binding"	GO:0051117	2	"Wfs1"	-0.7
"ATPase binding"	GO:0051117	2	"Znhit6"	0
"repressing transcription factor binding"	GO:0070491	2	"Arntl"	-0.8
"repressing transcription factor binding"	GO:0070491	2	"Bbs1"	-0.2
"repressing transcription factor binding"	GO:0070491	2	"Bbs10"	-0.1
"repressing transcription factor binding"	GO:0070491	2	"Bbs4"	-0.2
"repressing transcription factor binding"	GO:0070491	2	"Chd4"	-0.1
"repressing transcription factor binding"	GO:0070491	2	"Ctbp1"	0.5
"repressing transcription factor binding"	GO:0070491	2	"Ctnnb1"	0.3
"repressing transcription factor binding"	GO:0070491	2	"Ddx20"	-0.2
"repressing transcription factor binding"	GO:0070491	2	"Dmap1"	-0.3
"repressing transcription factor binding"	GO:0070491	2	"Eif4e"	-0.1
"repressing transcription factor binding"	GO:0070491	2	"Hdac1"	-0.3
"repressing transcription factor binding"	GO:0070491	2	"Hdac2"	-0.9
"repressing transcription factor binding"	GO:0070491	2	"Hdac4"	-0.1
"repressing transcription factor binding"	GO:0070491	2	"Hdac5"	0.7
"repressing transcription factor binding"	GO:0070491	2	"Hdac7"	-0.1
"repressing transcription factor binding"	GO:0070491	2	"Hdac9"	-0.6
"repressing transcription factor binding"	GO:0070491	2	"Hhex"	1.4
"repressing transcription factor binding"	GO:0070491	2	"Kat5"	-0.4
"repressing transcription factor binding"	GO:0070491	2	"Mkks"	-0.4
"repressing transcription factor binding"	GO:0070491	2	"Mta1"	0.6
"repressing transcription factor binding"	GO:0070491	2	"Mta2"	0.5
"repressing transcription factor binding"	GO:0070491	2	"Myc"	1.1
"repressing transcription factor binding"	GO:0070491	2	"Noc2l"	0.2
"repressing transcription factor binding"	GO:0070491	2	"Park7"	0.5
"repressing transcription factor binding"	GO:0070491	2	"Ppara"	0.2
"repressing transcription factor binding"	GO:0070491	2	"Rbbp8"	0.2
"repressing transcription factor binding"	GO:0070491	2	"Rbpj"	0
"repressing transcription factor binding"	GO:0070491	2	"Rela"	3.2
"repressing transcription factor binding"	GO:0070491	2	"Runx1"	0.3
"repressing transcription factor binding"	GO:0070491	2	"Runx2"	-0.3
"repressing transcription factor binding"	GO:0070491	2	"Sin3a"	-0.5
"repressing transcription factor binding"	GO:0070491	2	"Skil"	-0.2
"repressing transcription factor binding"	GO:0070491	2	"Sp1"	0
"repressing transcription factor binding"	GO:0070491	2	"Sri"	0.9
"repressing transcription factor binding"	GO:0070491	2	"Stat3"	2.1
"repressing transcription factor binding"	GO:0070491	2	"Tbp"	0
"repressing transcription factor binding"	GO:0070491	2	"Tcerg1"	-0.8
"repressing transcription factor binding"	GO:0070491	2	"Tcf3"	0.2
"repressing transcription factor binding"	GO:0070491	2	"Tcf7l2"	0.4
"repressing transcription factor binding"	GO:0070491	2	"Tle4"	0
"repressing transcription factor binding"	GO:0070491	2	"Zfp703"	0.3
"calcium:cation antiporter activity"	GO:0015368	8	"Slc24a1"	0.3
"calcium:cation antiporter activity"	GO:0015368	8	"Slc24a2"	-1.8
"calcium:cation antiporter activity"	GO:0015368	8	"Slc24a3"	-0.8
"calcium:cation antiporter activity"	GO:0015368	8	"Slc24a4"	-0.4
"calcium:cation antiporter activity"	GO:0015368	8	"Slc24a5"	-1.1
"calcium:cation antiporter activity"	GO:0015368	8	"Slc8a1"	-1
"calcium:cation antiporter activity"	GO:0015368	8	"Slc8a3"	-1.2
"5'-deoxyribose-5-phosphate lyase activity"	GO:0051575	3	"Hmga1"	0.2
"5'-deoxyribose-5-phosphate lyase activity"	GO:0051575	3	"Poll"	-0.2
"5'-deoxyribose-5-phosphate lyase activity"	GO:0051575	3	"Polq"	-0.2
"5'-deoxyribose-5-phosphate lyase activity"	GO:0051575	3	"Xrcc5"	0.2
"5'-deoxyribose-5-phosphate lyase activity"	GO:0051575	3	"Xrcc6"	-0.1
"translation initiation factor activity"	GO:0003743	2	"Denr"	0.2
"translation initiation factor activity"	GO:0003743	2	"Dhx29"	0
"translation initiation factor activity"	GO:0003743	2	"Eif1"	0.8
"translation initiation factor activity"	GO:0003743	2	"Eif1a"	0.2
"translation initiation factor activity"	GO:0003743	2	"Eif1ad"	0
"translation initiation factor activity"	GO:0003743	2	"Eif1ax"	-0.8
"translation initiation factor activity"	GO:0003743	2	"Eif2a"	0.3
"translation initiation factor activity"	GO:0003743	2	"Eif2b2"	0.5
"translation initiation factor activity"	GO:0003743	2	"Eif2b4"	-0.2
"translation initiation factor activity"	GO:0003743	2	"Eif2b5"	-0.8
"translation initiation factor activity"	GO:0003743	2	"Eif2d"	0.1
"translation initiation factor activity"	GO:0003743	2	"Eif2s1"	0
"translation initiation factor activity"	GO:0003743	2	"Eif2s2"	-0.1
"translation initiation factor activity"	GO:0003743	2	"Eif2s3x"	-0.3
"translation initiation factor activity"	GO:0003743	2	"Eif2s3y"	0.7
"translation initiation factor activity"	GO:0003743	2	"Eif3a"	-1.1
"translation initiation factor activity"	GO:0003743	2	"Eif3b"	-0.2
"translation initiation factor activity"	GO:0003743	2	"Eif3c"	-0.2
"translation initiation factor activity"	GO:0003743	2	"Eif3d"	1.1
"translation initiation factor activity"	GO:0003743	2	"Eif3e"	-0.1
"translation initiation factor activity"	GO:0003743	2	"Eif3g"	0.7
"translation initiation factor activity"	GO:0003743	2	"Eif3j1"	0.1
"translation initiation factor activity"	GO:0003743	2	"Eif3j2"	-1.1
"translation initiation factor activity"	GO:0003743	2	"Eif3k"	1
"translation initiation factor activity"	GO:0003743	2	"Eif3l"	-0.3
"translation initiation factor activity"	GO:0003743	2	"Eif3m"	-0.1
"translation initiation factor activity"	GO:0003743	2	"Eif4a1"	0.3
"translation initiation factor activity"	GO:0003743	2	"Eif4a2"	-0.1
"translation initiation factor activity"	GO:0003743	2	"Eif4b"	0
"translation initiation factor activity"	GO:0003743	2	"Eif4e"	-0.1
"translation initiation factor activity"	GO:0003743	2	"Eif4e1b"	0.2
"translation initiation factor activity"	GO:0003743	2	"Eif4e2"	-0.3
"translation initiation factor activity"	GO:0003743	2	"Eif4e3"	-1
"translation initiation factor activity"	GO:0003743	2	"Eif4g1"	-0.4
"translation initiation factor activity"	GO:0003743	2	"Eif4g2"	-0.1
"translation initiation factor activity"	GO:0003743	2	"Eif4g3"	-0.2
"translation initiation factor activity"	GO:0003743	2	"Eif4h"	1.5
"translation initiation factor activity"	GO:0003743	2	"Eif5"	0.8
"translation initiation factor activity"	GO:0003743	2	"Eif5b"	-1.1
"translation initiation factor activity"	GO:0003743	2	"Eif6"	0.1
"translation initiation factor activity"	GO:0003743	2	"Mcts1"	0.1
"translation initiation factor activity"	GO:0003743	2	"Mtif2"	-0.1
"gamma-tubulin binding"	GO:0043015	5	"B9d2"	0
"gamma-tubulin binding"	GO:0043015	5	"Bloc1s2"	0.4
"gamma-tubulin binding"	GO:0043015	5	"Brca2"	-0.1
"gamma-tubulin binding"	GO:0043015	5	"Brsk1"	0.4
"gamma-tubulin binding"	GO:0043015	5	"Cenpj"	-0.1
"gamma-tubulin binding"	GO:0043015	5	"Cep57"	-0.1
"gamma-tubulin binding"	GO:0043015	5	"Dixdc1"	-0.4
"gamma-tubulin binding"	GO:0043015	5	"Fez1"	-0.1
"gamma-tubulin binding"	GO:0043015	5	"Lyn"	1.6
"gamma-tubulin binding"	GO:0043015	5	"Mark4"	-0.8
"gamma-tubulin binding"	GO:0043015	5	"Mzt1"	-0.4
"gamma-tubulin binding"	GO:0043015	5	"Ndn"	-0.1
"gamma-tubulin binding"	GO:0043015	5	"Ndrg1"	2.1
"gamma-tubulin binding"	GO:0043015	5	"Nme1"	0.4
"gamma-tubulin binding"	GO:0043015	5	"Ofd1"	0.6
"gamma-tubulin binding"	GO:0043015	5	"Pde4b"	0.5
"gamma-tubulin binding"	GO:0043015	5	"Rab11fip5"	-0.5
"gamma-tubulin binding"	GO:0043015	5	"Racgap1"	0.3
"gamma-tubulin binding"	GO:0043015	5	"Rad51d"	0
"gamma-tubulin binding"	GO:0043015	5	"Tubgcp2"	-0.5
"gamma-tubulin binding"	GO:0043015	5	"Tubgcp3"	-0.2
"gamma-tubulin binding"	GO:0043015	5	"Tubgcp4"	-0.5
"gamma-tubulin binding"	GO:0043015	5	"Tubgcp5"	0
"gamma-tubulin binding"	GO:0043015	5	"Tubgcp6"	0.3
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"A2m"	0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Agt"	0.2
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"App"	-0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"BC048546"	0.7
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Cd109"	0.9
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Col28a1"	0.3
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Crim1"	-1.3
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Furin"	-0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Itih5"	0.7
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Papln"	0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Pbp2"	0.2
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Pcsk1n"	6.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Pebp1"	0.7
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Reck"	-0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serpinb13"	0.5
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serpinb6a"	0
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serpinb9"	0
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serpinc1"	0.3
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serpine1"	0.2
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serpinf2"	0.4
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serping1"	0
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Serpinh1"	0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Spink10"	0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Spink8"	-0.4
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Spint1"	0.1
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Spint2"	0
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Wfdc1"	0.6
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Wfdc12"	0.3
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Wfdc3"	0
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Wfdc8"	0.3
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Wfikkn1"	-0.3
"serine-type endopeptidase inhibitor activity"	GO:0004867	2	"Wfikkn2"	-0.1
"dipeptidase activity"	GO:0016805	2	"Ace"	1.5
"dipeptidase activity"	GO:0016805	2	"Cndp1"	0.2
"dipeptidase activity"	GO:0016805	2	"Cndp2"	0.9
"dipeptidase activity"	GO:0016805	2	"Dpep1"	0.2
"dipeptidase activity"	GO:0016805	2	"Folh1"	-0.1
"dipeptidase activity"	GO:0016805	2	"Naalad2"	0.3
"dipeptidase activity"	GO:0016805	2	"Naaladl1"	0.3
"dipeptidase activity"	GO:0016805	2	"Pepd"	0.4
"dipeptidase activity"	GO:0016805	2	"Pm20d1"	-0.1
"dipeptidase activity"	GO:0016805	2	"Pm20d2"	0.4
"dipeptidase activity"	GO:0016805	2	"Scrn1"	0
"dipeptidase activity"	GO:0016805	2	"Scrn2"	0.1
"SUMO-specific protease activity"	GO:0016929	2	"Fam76b"	0
"SUMO-specific protease activity"	GO:0016929	2	"Senp1"	-0.4
"SUMO-specific protease activity"	GO:0016929	2	"Senp2"	-0.1
"SUMO-specific protease activity"	GO:0016929	2	"Senp3"	0.5
"SUMO-specific protease activity"	GO:0016929	2	"Senp5"	-0.3
"SUMO-specific protease activity"	GO:0016929	2	"Senp6"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Abca1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Abca7"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Abcc9"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr1"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr2"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr3"	1.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr4"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr1b"	-0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr1c"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr2a"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr2b"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvrl1"	1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adcyap1r1"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgra1"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgra2"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgra3"	-0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrb1"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrb2"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrb3"	-0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrd1"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgre1"	0.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgre4"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgre5"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf2"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf4"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf5"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrg1"	1.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrg2"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrg6"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl1"	-0.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl2"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl3"	-0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl4"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrv1"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adipor1"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adora1"	1.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adora2a"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adora2b"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra1a"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra1b"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra1d"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra2a"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra2b"	1.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra2c"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adrb1"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adrb2"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adrb3"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Agtr1a"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Agtr1b"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Agtr2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Alk"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Amhr2"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Antxr1"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Anxa9"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Avpr1a"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Avpr1b"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Avpr2"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Axl"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"B9d1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bdkrb2"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bmpr1a"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bmpr1b"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bmpr2"	-2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"C3ar1"	1.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"C5ar1"	3.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"C5ar2"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Calcrl"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cckar"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cckbr"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr1"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr10"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr2"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr4"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr5"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr9"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccrl2"	1.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd160"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd27"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd40"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd44"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd74"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd79a"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Celsr1"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Celsr2"	-3.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Celsr3"	-0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm1"	-1.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm2"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm3"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm4"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm5"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna1"	-0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna2"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna3"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna4"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna5"	-0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna6"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna7"	-0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb1"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb2"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb3"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb4"	0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnd"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrne"	0.3
