name	term	lev	seq	value
"sequence-specific DNA binding"	GO:0043565	4	"Arntl"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Arx"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Ascl1"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Atf1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Atf2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Atf3"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Atf4"	0.8
"sequence-specific DNA binding"	GO:0043565	4	"Atf5"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Atf6"	-1.1
"sequence-specific DNA binding"	GO:0043565	4	"Atf6b"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Atf7"	0
"sequence-specific DNA binding"	GO:0043565	4	"Bach1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Bach2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Bahcc1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Bahd1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Barhl2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Barx2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Batf"	0
"sequence-specific DNA binding"	GO:0043565	4	"Batf3"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Baz2a"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Bcl11a"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Bcl11b"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Bcl6"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Bcl6b"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Bcor"	0
"sequence-specific DNA binding"	GO:0043565	4	"Bend3"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Bhlhe41"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Bmi1"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Bptf"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Calcoco1"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Camta1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Camta2"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Cbx3"	0
"sequence-specific DNA binding"	GO:0043565	4	"Cc2d1a"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Cc2d1b"	0
"sequence-specific DNA binding"	GO:0043565	4	"Cdc45"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Cdc5l"	0.6
"sequence-specific DNA binding"	GO:0043565	4	"Cdk9"	0
"sequence-specific DNA binding"	GO:0043565	4	"Cebpa"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Cebpb"	0.8
"sequence-specific DNA binding"	GO:0043565	4	"Cebpd"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Cebpg"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Cenpa"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Cenpb"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Cenpc1"	-1.3
"sequence-specific DNA binding"	GO:0043565	4	"Cggbp1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Chchd2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Chd2"	0.6
"sequence-specific DNA binding"	GO:0043565	4	"Chd4"	0
"sequence-specific DNA binding"	GO:0043565	4	"Chd7"	0
"sequence-specific DNA binding"	GO:0043565	4	"Ciart"	0
"sequence-specific DNA binding"	GO:0043565	4	"Clock"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Creb1"	1
"sequence-specific DNA binding"	GO:0043565	4	"Creb3"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Creb3l1"	-2
"sequence-specific DNA binding"	GO:0043565	4	"Creb3l2"	-2.6
"sequence-specific DNA binding"	GO:0043565	4	"Creb3l3"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Creb3l4"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Crebbp"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Crebl2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Crebrf"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Crebzf"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Crem"	0
"sequence-specific DNA binding"	GO:0043565	4	"Crx"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Cry1"	0.9
"sequence-specific DNA binding"	GO:0043565	4	"Cry2"	0.7
"sequence-specific DNA binding"	GO:0043565	4	"Csrnp1"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Csrnp2"	0.7
"sequence-specific DNA binding"	GO:0043565	4	"Csrnp3"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Ctc1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Ctcf"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Ctcfl"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Ctnnb1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Cux1"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Cux2"	0.8
"sequence-specific DNA binding"	GO:0043565	4	"Cxxc1"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Cxxc5"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Dbp"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Ddit3"	-1.2
"sequence-specific DNA binding"	GO:0043565	4	"Ddx11"	-0.8
"sequence-specific DNA binding"	GO:0043565	4	"Dhx33"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Dlx1"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Dlx2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Dlx5"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Dlx6"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Dmbx1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Dmrt3"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Dmrta1"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Dmrta2"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Dmtf1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Dnmt1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Dnmt3a"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Dpf2"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"E2f1"	0
"sequence-specific DNA binding"	GO:0043565	4	"E2f4"	-2.5
"sequence-specific DNA binding"	GO:0043565	4	"E2f5"	2.1
"sequence-specific DNA binding"	GO:0043565	4	"E2f7"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"E2f8"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"E4f1"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Edf1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Eed"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Egr1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Ehmt2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Elf1"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Elf2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Elf4"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Elf5"	0
"sequence-specific DNA binding"	GO:0043565	4	"Elk1"	-1.3
"sequence-specific DNA binding"	GO:0043565	4	"Elk3"	0.6
"sequence-specific DNA binding"	GO:0043565	4	"Elk4"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Emx1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Emx2"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"En2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Ep300"	-0.8
"sequence-specific DNA binding"	GO:0043565	4	"Epas1"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Erf"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Erg"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Esr1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Esr2"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Esrra"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Esrrb"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Esrrg"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Ets1"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Ets2"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Etv1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Etv3"	2.9
"sequence-specific DNA binding"	GO:0043565	4	"Etv4"	0
"sequence-specific DNA binding"	GO:0043565	4	"Etv5"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Etv6"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Ezh2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Fezf2"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Fli1"	0.8
"sequence-specific DNA binding"	GO:0043565	4	"Fos"	-1.4
"sequence-specific DNA binding"	GO:0043565	4	"Fosb"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Fosl1"	1.3
"sequence-specific DNA binding"	GO:0043565	4	"Fosl2"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Foxa3"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Foxc1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Foxd1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Foxf1"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Foxf2"	-0.8
"sequence-specific DNA binding"	GO:0043565	4	"Foxg1"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Foxj1"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Foxj2"	-0.8
"sequence-specific DNA binding"	GO:0043565	4	"Foxk1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Foxk2"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Foxl1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Foxl2"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Foxm1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Foxn2"	-1.1
"sequence-specific DNA binding"	GO:0043565	4	"Foxn3"	0
"sequence-specific DNA binding"	GO:0043565	4	"Foxo1"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Foxo3"	-1
"sequence-specific DNA binding"	GO:0043565	4	"Foxo4"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Foxo6"	0.6
"sequence-specific DNA binding"	GO:0043565	4	"Foxp1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Foxp2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Foxp4"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Foxs1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Gabpa"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Gata2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Gata3"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Gata5"	0
"sequence-specific DNA binding"	GO:0043565	4	"Gatad1"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Gatad2a"	0
"sequence-specific DNA binding"	GO:0043565	4	"Gatad2b"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Gcfc2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Gli1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Gli2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Gli3"	-1.2
"sequence-specific DNA binding"	GO:0043565	4	"Glis1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Glis2"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Glis3"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Grhl1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Grhl3"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Gsx1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Gtf2e1"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Gtf3c1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Gtf3c5"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Gzf1"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"H2afy"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"H2afy2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"H2afz"	0
"sequence-specific DNA binding"	GO:0043565	4	"H3f3a"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"H3f3b"	1.3
"sequence-specific DNA binding"	GO:0043565	4	"Hdac1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hdac2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Hdac4"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Hdac5"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Hdgf"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hes1"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Hes6"	0
"sequence-specific DNA binding"	GO:0043565	4	"Hey1"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Hey2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Heyl"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Hhex"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hic1"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Hif1a"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Hinfp"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hivep1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hivep2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hivep3"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Hlf"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hltf"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hlx"	0
"sequence-specific DNA binding"	GO:0043565	4	"Hmbox1"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Hmga1"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Hmga2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Hmgb2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Hnrnpa2b1"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Hnrnpab"	1.5
"sequence-specific DNA binding"	GO:0043565	4	"Hnrnpc"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Hnrnpd"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Hnrnpk"	0
"sequence-specific DNA binding"	GO:0043565	4	"Hoxa5"	0
"sequence-specific DNA binding"	GO:0043565	4	"Hoxa7"	0
"sequence-specific DNA binding"	GO:0043565	4	"Hoxb1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hoxb3"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Hoxc4"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hoxc9"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Hoxd9"	1.9
"sequence-specific DNA binding"	GO:0043565	4	"Hr"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Hsf1"	-1.2
"sequence-specific DNA binding"	GO:0043565	4	"Hsf2"	-1
"sequence-specific DNA binding"	GO:0043565	4	"Hsf4"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Ighmbp2"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Ikzf1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Ikzf4"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Insm1"	1
"sequence-specific DNA binding"	GO:0043565	4	"Irf1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Irf2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Irf7"	0
"sequence-specific DNA binding"	GO:0043565	4	"Irf8"	0.6
"sequence-specific DNA binding"	GO:0043565	4	"Irx1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Irx3"	0
"sequence-specific DNA binding"	GO:0043565	4	"Jarid2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Jdp2"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Jmjd1c"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Jun"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Junb"	0
"sequence-specific DNA binding"	GO:0043565	4	"Jund"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Kat2b"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Kcnip3"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Kdm1a"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Kdm2a"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Kdm2b"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Kdm3a"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Kdm3b"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Kdm6b"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Klf12"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Klf16"	0
"sequence-specific DNA binding"	GO:0043565	4	"Klf2"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Klf4"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Klf5"	0
"sequence-specific DNA binding"	GO:0043565	4	"Kmt2a"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Ldb1"	1.2
"sequence-specific DNA binding"	GO:0043565	4	"Lef1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Lhx2"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Lhx4"	0
"sequence-specific DNA binding"	GO:0043565	4	"Lhx5"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Lhx6"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Lhx9"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Lmx1a"	0
"sequence-specific DNA binding"	GO:0043565	4	"Lonp1"	-1.4
"sequence-specific DNA binding"	GO:0043565	4	"Lrwd1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Maf"	0
"sequence-specific DNA binding"	GO:0043565	4	"Maf1"	0.9
"sequence-specific DNA binding"	GO:0043565	4	"Mafa"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Maff"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mafg"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Mafk"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Max"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Mbd1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mbd2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mbd3"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Mcm2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mcm5"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Mecp2"	-0.9
"sequence-specific DNA binding"	GO:0043565	4	"Med1"	1.1
"sequence-specific DNA binding"	GO:0043565	4	"Med12"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Mef2a"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Mef2c"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Mef2d"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Meis1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Meis2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Meis3"	0
"sequence-specific DNA binding"	GO:0043565	4	"Men1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Meox1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mitf"	0.8
"sequence-specific DNA binding"	GO:0043565	4	"Mkx"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Mlh3"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mlx"	-1.4
"sequence-specific DNA binding"	GO:0043565	4	"Mlxipl"	0
"sequence-specific DNA binding"	GO:0043565	4	"Mnt"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Msc"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Msh2"	1.3
"sequence-specific DNA binding"	GO:0043565	4	"Msh3"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Msx1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Msx2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mta1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Mta2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mta3"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Mterf1b"	0.5
"sequence-specific DNA binding"	GO:0043565	4	"Mtf1"	0.7
"sequence-specific DNA binding"	GO:0043565	4	"Mtor"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Mtpn"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Mxd1"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Myb"	0
"sequence-specific DNA binding"	GO:0043565	4	"Mybbp1a"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Mybl1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mybl2"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Myc"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Myef2"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Mypop"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Myrf"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Myt1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Mzf1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nabp2"	-0.8
"sequence-specific DNA binding"	GO:0043565	4	"Nacc2"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Nanog"	0
"sequence-specific DNA binding"	GO:0043565	4	"Ncl"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Ncoa2"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Ncor1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Ncor2"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Neurod1"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Neurog2"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Nfatc1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nfatc2"	-0.6
"sequence-specific DNA binding"	GO:0043565	4	"Nfatc3"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Nfatc4"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nfe2l1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nfe2l2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nfe2l3"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nfia"	0.6
"sequence-specific DNA binding"	GO:0043565	4	"Nfib"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Nfic"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nfil3"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nfix"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nfkb1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nfkb2"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Nfx1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nfya"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nfyb"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nkx2-2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nkx2-9"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nkx6-1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nkx6-2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nlrc5"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nlrp3"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nme1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nono"	0
"sequence-specific DNA binding"	GO:0043565	4	"Notch1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nr1d1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nr1d2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nr1h2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nr1h3"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nr2c1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nr2c2"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nr2e1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Nr2f1"	0.9
"sequence-specific DNA binding"	GO:0043565	4	"Nr2f2"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Nr2f6"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nr3c1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nr3c2"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nr4a1"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nr4a2"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nr4a3"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Nr6a1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nrf1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Nrip1"	0
"sequence-specific DNA binding"	GO:0043565	4	"Nrl"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Nsd1"	-2
"sequence-specific DNA binding"	GO:0043565	4	"Obfc1"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Orc2"	-1.1
"sequence-specific DNA binding"	GO:0043565	4	"Orc3"	0.4
"sequence-specific DNA binding"	GO:0043565	4	"Orc4"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Orc5"	-0.8
"sequence-specific DNA binding"	GO:0043565	4	"Orc6"	-1
"sequence-specific DNA binding"	GO:0043565	4	"Otx1"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Ovol1"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Park2"	-0.7
"sequence-specific DNA binding"	GO:0043565	4	"Pax2"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Pax6"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Pbx1"	0.6
"sequence-specific DNA binding"	GO:0043565	4	"Pbx2"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Pbx3"	0
"sequence-specific DNA binding"	GO:0043565	4	"Pbx4"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Pcgf6"	-0.1
"sequence-specific DNA binding"	GO:0043565	4	"Per1"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Per2"	-1.2
"sequence-specific DNA binding"	GO:0043565	4	"Pgr"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Phf12"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Phf21a"	0.1
"sequence-specific DNA binding"	GO:0043565	4	"Pih1d1"	-0.3
"sequence-specific DNA binding"	GO:0043565	4	"Pknox1"	0.2
"sequence-specific DNA binding"	GO:0043565	4	"Pknox2"	-0.2
"sequence-specific DNA binding"	GO:0043565	4	"Plagl2"	-0.5
"sequence-specific DNA binding"	GO:0043565	4	"Pot1a"	-0.4
"sequence-specific DNA binding"	GO:0043565	4	"Pot1b"	0.3
"sequence-specific DNA binding"	GO:0043565	4	"Pou1f1"	0.1
