name	term	lev	seq	value
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnc3"	2.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnc4"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnd1"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnd2"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnd3"	3.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcne1l"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcne4"	1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnf1"	1.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcng1"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcng3"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcng4"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh2"	1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh3"	-0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh5"	1.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh6"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh7"	1.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnh8"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnip1"	2.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnip2"	-0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnip3"	1.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj10"	3.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj11"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj15"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj2"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj3"	2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj5"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj6"	1.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj8"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnj9"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk1"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk10"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk12"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk13"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk2"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk4"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk6"	1.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk7"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnk9"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnma1"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb1"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb2"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb3"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnmb4"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnn1"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnn2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnn3"	2.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnn4"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq1"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq2"	1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq3"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq4"	1.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnq5"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcns1"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcns2"	1.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcns3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnt1"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnt2"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnu1"	-1.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Kcnv1"	1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Magt1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mcoln1"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mmgt1"	4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mmgt2"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mrs2"	1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Mtmr6"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Nalcn"	1.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Ncs1"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Nipa1"	0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Nipa2"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Nipal1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Nipal2"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Nipal3"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Nipal4"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Oprm1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Orai1"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Orai2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Orai3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Panx1"	1.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Pkd1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Pkd1l1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Pkd1l2"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Pkd1l3"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Pkd2"	-1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Pkd2l1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Psen1"	-1.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Rasa3"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Rest"	2.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Ryr1"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Ryr2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Ryr3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn1a"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn1b"	-2.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn2b"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn3a"	1.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn3b"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn4b"	4.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn5a"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn7a"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn8a"	0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scn9a"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Scnn1a"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc10a1"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc10a2"	-1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc10a3"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc10a4"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc10a5"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc11a1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc11a2"	2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc12a3"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc12a4"	3.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc12a5"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc12a6"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc12a7"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc12a9"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc13a3"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc13a5"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc17a7"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc1a1"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc1a2"	2.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc1a3"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc20a1"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc20a2"	-1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc23a1"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc23a2"	1.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc24a1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc24a2"	3.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc24a3"	1.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc24a4"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc24a5"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc25a28"	-3.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc25a37"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc28a3"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc30a1"	3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc31a1"	-2.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc32a1"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a1"	-1.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a10"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a11"	-0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a12"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a13"	3.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a14"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a3"	0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a4"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a6"	2.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a7"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a8"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc39a9"	1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc40a1"	1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc41a1"	1.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc4a11"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc4a4"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc5a1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc5a3"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc5a4b"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc5a5"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc5a6"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc5a7"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a1"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a11"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a13"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a15"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a18"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a20a"	1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a3"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a4"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a5"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a6"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a8"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc6a9"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc8a1"	2.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc8a3"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a1"	1.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a2"	-0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a3"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a4"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a5"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a6"	-0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a7"	4.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a8"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9a9"	-0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Snap25"	-0.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Stim1"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Stim2"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tfrc"	1.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tmem175"	-3.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tmem28"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tmem38a"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tmem38b"	-0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tpcn1"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tpcn2"	1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trf"	1.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpc1"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpc2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpc3"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpc4"	1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpc5"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpc6"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpc7"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpm1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpm2"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpm4"	1.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpm5"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpm6"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpm7"	1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpv1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpv2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpv3"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpv4"	0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Trpv6"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tusc3"	-1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Zdhhc13"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Zdhhc17"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5a1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5b"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5c1"	-1.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5d"	-2.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5e"	-2.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5f1"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5g1"	-1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5g2"	-0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5g3"	-1.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5h"	-1.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5j"	-0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5k"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5l"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp5o"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6ap1"	0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0a1"	0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0a2"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0a4"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0b"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0c"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0d1"	-0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0d2"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0e"	0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v0e2"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1a"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1b1"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1c1"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1c2"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1e1"	-1.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1f"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1g1"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1g2"	-3.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Atp6v1h"	1.9
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cox10"	0
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cox6b2"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cox6c"	-0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cox7a2"	-1.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cox7a2l"	-0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Cox7b"	-1.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"mt-Atp6"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"mt-Atp8"	-0.4
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"mt-Cytb"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Rhag"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Rhcg"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc12a2"	-0.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc36a1"	0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc41a2"	-0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc46a1"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9b1"	0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Slc9b2"	0.2
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tcirg1"	-0.7
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Tmco3"	-2.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Uqcr10"	-0.3
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Uqcr11"	0.5
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Uqcrb"	-0.8
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Uqcrfs1"	-0.1
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Uqcrh"	-2.6
"inorganic cation transmembrane transporter activity"	GO:0046873;GO:0022890	3	"Uqcrq"	-1.2
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Aass"	1.2
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Aldh1l1"	0.8
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Aldh1l2"	0.8
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Blvrb"	0.7
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Crym"	-1.2
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Dhfr"	0.7
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Mthfd1"	-1.5
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Mthfd1l"	0
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Mthfd2"	2.1
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Mthfd2l"	-0.5
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Mthfr"	0.2
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Noxred1"	-0.3
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	4	"Pycrl"	0.2
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961	2	"Atp5b"	-0.2
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961	2	"Atp6ap1"	0.3
"proton-transporting ATPase activity, rotational mechanism"	GO:0046961	2	"Atp6v0a1"	0.4
