name	term	lev	seq	value
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Anxa4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Anxa5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Anxa6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ap2m1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Apaf1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Apoa1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Apod"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Apoe"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"App"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Appl1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Aqp1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arf1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arf4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arf6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arg1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arhgap1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arhgdia"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arhgdib"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arl6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arpc2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Arpc5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ash1l"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Asl"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ass1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atic"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp1a1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp1b1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp1b3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp2b1"	1
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp2b2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp6ap1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp6v0a1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Atp6v0a4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Aup1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Axl"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"B2m"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"B3gat3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Baiap2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Baiap2l1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Banf1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Basp1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bax"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"BC029214"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bcl2l2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bcr"	1
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bhmt2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bid"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bloc1s1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bmp3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Brk1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bsg"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Bst1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Btg2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Btn2a2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1qb"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1qc"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1qtnf3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1qtnf5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1ra"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1rb"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1s1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C1s2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C4b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C8a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C8b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"C8g"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cab39"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cacna2d1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cactin"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cadm1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Calb1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Calr"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Capg"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Capn2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Capn7"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Capza1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Capzb"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Car2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Card11"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cbr1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cc2d1a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ccl28"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cct2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cct3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cct4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cct5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cct7"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cct8"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd14"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd248"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd27"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd274"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd276"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd2ap"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd300a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd40"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd44"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd46"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd53"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd63"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd74"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd81"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd84"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd86"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cd9"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cdc37"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cdh13"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cdh2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cdhr2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cdhr5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cdk1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cdk5rap2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ceacam1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ceacam2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cep250"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cfap20"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cfb"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cfh"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cfhr1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cfl1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cftr"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chid1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chil1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp1a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp1b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp2a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp2b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp4b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp4c"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chmp5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chp1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Chtf8"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cib1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clasp1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clcf1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cldn3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cldn5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clec14a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clic1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clic3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clic4"	1
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clic5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cln5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clstn3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cltc"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Clu"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cndp2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cnn2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cobll1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col12a1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col18a1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col1a2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col4a2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col5a1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col6a1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col6a2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Col6a3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Commd1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Coro1a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Coro1b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cp"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpe"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpn2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpne1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpne2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpne3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpne5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpne6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpne7"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpne9"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cpq"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crb2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crk"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crkl"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crocc"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crp"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crtac1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crtc2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cryaa"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cryab"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cryl1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Crym"	1
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cryz"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Csf1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Csk"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Csnk2b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Csrp1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cst3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cst6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctdsp1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctdspl"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cth"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctnnb1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctnnd1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctsa"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctsc"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctsf"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctsh"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ctsl"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cttn"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cubn"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cul3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cul4b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cux2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cxcl12"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cxcr4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cyb5r1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cyfip1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cyfip2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Cyp2j6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dab2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dab2ip"	1
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dag1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dbi"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dbnl"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dctn2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ddb1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ddr1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ddr2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ddx11"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ddx23"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ddx3x"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ddx5"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Decr1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dhx36"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dlg1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dmkn"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnaja1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnajb1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnajc13"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnajc3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnajc7"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnm1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnm2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dnph1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dpep1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dpp4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dpp6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dsg2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dsp"	1
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dusp26"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dusp3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dut"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dync2h1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Dynll1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ece1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ecm1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Edil3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eef1a1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eef1e1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eef1g"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eef2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Efemp1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Efemp2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Efna1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Efr3a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Egf"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ehd1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ehd2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ehd4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif2s1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif2s3x"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif3b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif3e"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif3h"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif3i"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif4e"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif5a"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eif6"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eno1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eno1b"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eno2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Entpd1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Entpd2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ephb1"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ephb4"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Ephx2"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Epn3"	0
"extracellular membrane-bounded organelle"	GO:0070062;GO:0065010;GO:0043230	2	"Eps8"	0
