"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-849 0.107134735531974 2 32 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.404571709261084
-14 0.894633941610653 2 898 "GO:0032403" "protein complex binding" 0.960843312740683
-180 0.87306366853639 2 7 "GO:0032404" "mismatch repair complex binding" 0.949779548868634
517 0.697655845642726 4 5 "GO:0032405" "MutLalpha complex binding" 0.873905743489309
-812 0.135921457352561 2 30 "GO:0032452;GO:0032451" "demethylase activity" 0.45433269464577
-929 0.444596974477465 3 6 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.72847594642346
-1763 0.0496458092212959 3 11 "GO:0032454" "histone demethylase activity (H3-K9 specific)" 0.274783781271359
-1258 0.232086927882664 3 8 "GO:0032552" "deoxyribonucleotide binding" 0.579000931195745
-939 0.439953139218468 4 6 "GO:0032557;GO:0001884" "pyrimidine ribonucleotide binding" 0.72641258447312
-1446 0.234305677683911 3 6 "GO:0032558;GO:0032554" "purine deoxyribonucleotide binding" 0.580882825924696
-590 0.428583143137885 2 16 "GO:0032794" "GTPase activating protein binding" 0.718148431047816
355 0.770520606816077 3 6 "GO:0032795" "heterotrimeric G-protein binding" 0.906424100657267
499 0.344049522660155 3 32 "GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.660353116073523
58 0.879996701942322 2 61 "GO:0032947" "protein complex scaffold" 0.949889873292238
-50 0.954080819994051 2 12 "GO:0033130" "acetylcholine receptor binding" 0.992845535056896
-472 0.723336616250051 2 5 "GO:0033265" "choline binding" 0.889015231272551
870 0.080134654884118 2 36 "GO:0033293" "monocarboxylic acid binding" 0.344260791740435
-304 0.44588583501083 3 56 "GO:0033613" "activating transcription factor binding" 0.72847594642346
-2811 0.0125031367262472 2 7 "GO:0034046" "poly(G) binding" 0.126090955120629
-746 0.348796427319034 2 14 "GO:0034185" "apolipoprotein binding" 0.661449634291123
596 0.654541354570611 2 5 "GO:0034190" "apolipoprotein receptor binding" 0.846635012977203
-765 0.565627040913533 5 5 "GO:0034212" "peptide N-acetyltransferase activity" 0.801073684389622
-989 0.213970222947289 2 14 "GO:0034236" "protein kinase A catalytic subunit binding" 0.554737615048527
-2156 0.00379180772490509 3 16 "GO:0034237" "protein kinase A regulatory subunit binding" 0.0687034878646601
-998 0.266697568618569 3 11 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.5983438440837
-510 0.628251142440873 3 8 "GO:0034452" "dynactin binding" 0.839089897471879
-1550 0.0999488047033868 3 10 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.391246965779705
-893 0.462738750881871 2 6 "GO:0034511" "U3 snoRNA binding" 0.740866014135899
-1056 0.113111736655379 5 20 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.415441254999694
1410 0.289837548119893 5 5 "GO:0034594" "phosphatidylinositol trisphosphate phosphatase activity" 0.613488486677766
-1247 0.267850235761286 7 7 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.5983438440837
-1129 0.28375674591574 3 8 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.609932334742398
-1390 0.29666923363987 5 5 "GO:0034604" "pyruvate dehydrogenase (NAD+) activity" 0.617836075757875
-1216 0.317122964363431 2 6 "GO:0034711" "inhibin binding" 0.632121151746203
1355 0.150395546914098 2 10 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.468509688030829
2311 0.0141382668323905 2 10 "GO:0034987" "immunoglobulin receptor binding" 0.135450513100428
-1781 0.142850023152531 2 6 "GO:0035005;GO:0046934;GO:0052813" "1-phosphatidylinositol-4-phosphate 3-kinase activity" 0.455741360727914
-317 0.812168243570363 2 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.922708131840998
202 0.706515799519671 2 31 "GO:0035035" "histone acetyltransferase binding" 0.879702759574281
-1680 0.000188118886888781 4 44 "GO:0035064" "methylated histone residue binding" 0.00895445901590598
-201 0.36518510640114 2 183 "GO:0035091" "phosphatidylinositol binding" 0.67618922577672
-640 0.390144642737698 3 16 "GO:0035173" "histone kinase activity" 0.69088113818134
803 0.50899110749182 4 6 "GO:0035174" "histone serine kinase activity" 0.776537715275982
-1386 0.254446272862916 2 6 "GO:0035184" "histone threonine kinase activity" 0.592546114886243
-369 0.725982399324632 5 8 "GO:0035197" "siRNA binding" 0.889015231272551
-1701 0.0395194486632461 3 13 "GO:0035198" "miRNA binding" 0.237326227146383
-12 0.991231852784575 2 8 "GO:0035240" "dopamine binding" 0.997411196330511
377 0.648531231388514 2 13 "GO:0035250" "UDP-galactosyltransferase activity" 0.846613607832486
311 0.754429338214555 5 9 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.898669582057378
-756 0.076174137120888 2 49 "GO:0035254" "glutamate receptor binding" 0.335730456199469
-51 0.928128672511548 4 28 "GO:0035255" "ionotropic glutamate receptor binding" 0.980511273394293
-1213 0.221990239639709 3 9 "GO:0035256" "G-protein coupled glutamate receptor binding" 0.572376328368386
-289 0.272492561141436 2 129 "GO:0035257;GO:0051427" "hormone receptor binding" 0.5983438440837
-914 0.0104519634434824 5 70 "GO:0035258" "steroid hormone receptor binding" 0.115165152756889
-624 0.38777431833671 2 17 "GO:0035259" "glucocorticoid receptor binding" 0.689635755938405
-1658 0.172537248024678 2 6 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 0.497141223121954
1959 0.0375477957565961 2 10 "GO:0035325" "Toll-like receptor binding" 0.228811989465622
377 0.756608316806326 2 6 "GO:0035368" "selenocysteine insertion sequence binding" 0.900363896999528
-679 0.429721895718127 2 12 "GO:0035497" "cAMP response element binding" 0.718148431047816
2613 0.00552840306124253 2 10 "GO:0035586;GO:0045028;GO:0001608;GO:0001614;GO:0016502" "purinergic receptor activity" 0.0842406305261416
-224 0.64848178358196 3 37 "GO:0035591" "signaling adaptor activity" 0.846613607832486
-1922 0.0528987897947655 3 9 "GO:0035612" "AP-2 adaptor complex binding" 0.285068247095271
-274 0.782499595274653 3 9 "GO:0035613" "RNA stem-loop binding" 0.910239020896224
-677 0.6114952472836 2 5 "GO:0035615" "clathrin adaptor activity" 0.829063726529668
184 0.845176772893508 2 10 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.9409106729236
-543 0.382219224567668 3 23 "GO:0036002" "pre-mRNA binding" 0.689635755938405
934 0.258544798216016 2 13 "GO:0036041" "long-chain fatty acid binding" 0.593294182860307
-89 0.936834494945156 2 7 "GO:0036122" "BMP binding" 0.983965621345751
-1057 0.347900214384479 7 7 "GO:0036310" "annealing helicase activity" 0.661449634291123
-1239 0.212165581051399 2 9 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.554653751090846
566 0.641531808997561 3 6 "GO:0036402" "proteasome-activating ATPase activity" 0.844494306091922
480 0.718612499227179 3 5 "GO:0036435" "K48-linked polyubiquitin binding" 0.88524728165667
-1468 6.49004951126892e-05 2 66 "GO:0036459" "ubiquitinyl hydrolase activity" 0.00487720873671715
959 0.057069386427153 2 35 "GO:0038024" "cargo receptor activity" 0.288989658928988
94 0.943640161391743 2 5 "GO:0038036" "sphingosine-1-phosphate receptor activity" 0.987898781984087
1364 0.305696038801523 3 5 "GO:0038085" "vascular endothelial growth factor binding" 0.622294948768303
1637 0.178261580785655 2 6 "GO:0038132" "neuregulin binding" 0.507711441042792
105 0.915475213763892 2 9 "GO:0038191" "neuropilin binding" 0.973561666111735
1188 0.231327772753164 2 9 "GO:0039706" "co-receptor binding" 0.579000931195745
-574 0.666570936782916 3 5 "GO:0042030" "ATPase inhibitor activity" 0.851093792673466
-1661 0.0644498241276528 2 11 "GO:0042043" "neurexin family protein binding" 0.309255204483495
1561 0.0102941033513694 1 24 "GO:0042056" "chemoattractant activity" 0.114815290341784
59 0.964644940725535 2 5 "GO:0042134" "rRNA primary transcript binding" 0.992845535056896
-1107 0.0419413464583296 4 30 "GO:0042162" "telomeric DNA binding" 0.24183962564348
-1249 0.029437661628881 2 27 "GO:0042165" "neurotransmitter binding" 0.206063631402167
-19 0.978189832717822 2 18 "GO:0042166;GO:0022848" "acetylcholine binding" 0.993215293978986
-235 0.661308064459128 3 31 "GO:0042169" "SH2 domain binding" 0.850763888331203
-1168 0.380381137145533 4 5 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.688970400613675
378 0.0829015814664093 3 190 "GO:0042277;GO:0033218" "amide binding" 0.351077871690488
2035 0.00375611401393382 2 18 "GO:0042287" "MHC protein binding" 0.0687034878646601
2171 0.00859969383867051 4 13 "GO:0042288" "MHC class I protein binding" 0.104424853755285
1465 0.119785782376541 4 10 "GO:0042301" "phosphate ion binding" 0.428063306390642
-748 0.00203358933288051 2 153 "GO:0042393" "histone binding" 0.0436717148984483
155 0.684211938140364 2 61 "GO:0042562" "hormone binding" 0.864344168139101
123 0.90171315764309 6 9 "GO:0042577" "lipid phosphatase activity" 0.963337611474325
2918 0.000413156957357967 2 13 "GO:0042605" "peptide antigen binding" 0.0158598961050316
2237 0.009299618935252 2 12 "GO:0042608" "T cell receptor binding" 0.108495554244607
-688 0.605606780898392 2 5 "GO:0042609" "CD4 receptor binding" 0.828358700309295
109 0.708197683758119 3 105 "GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399" "ATPase activity, coupled to movement of substances" 0.879702759574281
-3117 5.07655764864044e-05 8 15 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.00431507400134437
100 0.395835543593433 3 686 "GO:0042803" "protein homodimerization activity" 0.693357619316915
-738 0.190295808875949 2 28 "GO:0042805" "actinin binding" 0.524879985615982
654 0.534525521153103 4 8 "GO:0042809" "vitamin D receptor binding" 0.787126939901908
1209 0.0768838015676342 2 19 "GO:0042813" "Wnt-activated receptor activity" 0.33737465576537
-316 0.282087132476581 3 104 "GO:0042826" "histone deacetylase binding" 0.609226293370474
2582 0.0336739305232772 4 6 "GO:0042834" "peptidoglycan binding" 0.21602313964842
704 0.376688652681913 2 14 "GO:0042887" "amide transmembrane transporter activity" 0.686929166176567
-114 0.871204604609139 2 18 "GO:0042923" "neuropeptide binding" 0.949779548868634
-1125 0.0542659715132153 2 26 "GO:0042974" "retinoic acid receptor binding" 0.286471452343021
-1999 0.00567490278691299 2 17 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.0842406305261416
170 0.898194125999299 2 5 "GO:0042979" "ornithine decarboxylase regulator activity" 0.963337611474325
-1876 0.0463620245565362 2 10 "GO:0043008" "ATP-dependent protein binding" 0.259017883672667
705 0.267467981143843 2 22 "GO:0043014" "alpha-tubulin binding" 0.5983438440837
-60 0.921475978643427 2 24 "GO:0043015" "gamma-tubulin binding" 0.978194839059481
-104 0.725419362850686 2 102 "GO:0043021" "ribonucleoprotein complex binding" 0.889015231272551
161 0.718183104686208 3 45 "GO:0043022" "ribosome binding" 0.88524728165667
708 0.476100152362501 2 9 "GO:0043023" "ribosomal large subunit binding" 0.750409511670697
2071 0.0160484433574799 3 12 "GO:0043024" "ribosomal small subunit binding" 0.146426720555932
398 0.522328883846987 3 23 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.78679920478217
551 0.281222445199868 2 34 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.608463108705169
743 0.430285572552179 2 10 "GO:0043047" "single-stranded telomeric DNA binding" 0.718148431047816
-476 0.631355409153374 4 9 "GO:0043121" "neurotrophin binding" 0.839089897471879
-792 0.00375053654336981 4 120 "GO:0043130;GO:0032182" "small conjugating protein binding" 0.0687034878646601
-964 0.305914874978823 2 10 "GO:0043138" "3'-5' DNA helicase activity" 0.622294948768303
-733 0.546780206746032 2 6 "GO:0043139" "5'-3' DNA helicase activity" 0.787803167269291
-637 0.600474263454792 3 6 "GO:0043140" "ATP-dependent 3'-5' DNA helicase activity" 0.825132071029102
-289 0.736659256601828 2 12 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.890878572516438
-1030 0.299454924627296 2 9 "GO:0043176;GO:0051378" "amine binding" 0.61954634331886
435 0.233394090529708 2 67 "GO:0043178" "alcohol binding" 0.580756163622042
328 0.787460716171792 5 6 "GO:0043184" "vascular endothelial growth factor receptor 2 binding" 0.913331629867868
-233 0.848194957122792 2 6 "GO:0043208" "glycosphingolipid binding" 0.9409106729236
1103 0.0545780657748229 2 27 "GO:0043236" "laminin binding" 0.286471452343021
-757 0.533580095679469 3 6 "GO:0043237" "laminin-1 binding" 0.787126939901908
1426 0.284394967491793 3 5 "GO:0043262" "adenosine-diphosphatase activity" 0.609932334742398
839 0.260123488413804 4 16 "GO:0043274" "phospholipase binding" 0.593294182860307
1394 0.105109908228641 3 12 "GO:0043295;GO:1900750" "glutathione binding" 0.398513118914737
505 0.472531718303871 2 18 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.74942532156831
668 0.272302355352428 3 24 "GO:0043394" "proteoglycan binding" 0.5983438440837
294 0.693129487988592 3 16 "GO:0043395" "heparan sulfate proteoglycan binding" 0.869652325586188
-138 0.848400968106742 2 17 "GO:0043422" "protein kinase B binding" 0.9409106729236
-372 0.516712563934385 3 27 "GO:0043425" "bHLH transcription factor binding" 0.782506449861292
-1093 0.368642918750879 4 6 "GO:0043426" "MRF binding" 0.676983137829546
-318 0.777548336252674 2 7 "GO:0043495" "protein anchor" 0.907637580687968
-166 0.900632250804609 3 5 "GO:0043515" "kinetochore binding" 0.963337611474325
927 0.324942878927272 2 10 "GO:0043522" "leucine zipper domain binding" 0.637037933976036
-933 0.0722712395777371 2 33 "GO:0043531" "ADP binding" 0.331241620600532
772 0.300061208158137 2 16 "GO:0043539" "protein serine/threonine kinase activator activity" 0.61954634331886
-752 0.141630513060523 2 34 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.455618456516765
-1606 0.227864091123132 4 5 "GO:0043559" "insulin binding" 0.574487856857049
43 0.961852767319627 2 11 "GO:0043560" "insulin receptor substrate binding" 0.992845535056896
-98 0.399379526435432 3 706 "GO:0043565" "sequence-specific DNA binding" 0.696864569586751
203 0.271912005442742 3 267 "GO:0043566" "structure-specific DNA binding" 0.5983438440837
-4 0.992382232315399 2 50 "GO:0043621" "protein self-association" 0.997411196330511
-2365 0.0120476211364224 7 10 "GO:0043995;GO:0043996" "histone acetyltransferase activity (H4-K5 specific)" 0.124309037641751
956 0.141517542916836 2 21 "GO:0044183" "protein binding involved in protein folding" 0.455618456516765
-172 0.191747493878673 4 539 "GO:0044212;GO:0000975;GO:0001067" "regulatory region nucleic acid binding" 0.524879985615982
-467 0.726040865988673 7 5 "GO:0044323" "retinoic acid-responsive element binding" 0.889015231272551
-395 0.160861372793046 2 113 "GO:0044325" "ion channel binding" 0.483597265949728
1544 0.0726664973661048 2 12 "GO:0044548" "S100 protein binding" 0.331241620600532
2039 0.000626397367804552 2 25 "GO:0044769;GO:0036442" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.0212975105053548
-161 0.141704690557572 5 804 "GO:0044822" "poly(A) RNA binding" 0.455618456516765
843 0.45401462379863 5 7 "GO:0045125" "bioactive lipid receptor activity" 0.733076529607015
-652 0.23901239569693 1 29 "GO:0045182" "translation regulator activity" 0.583486695498478
378 0.703394746788726 3 9 "GO:0045236" "CXCR chemokine receptor binding" 0.87832082757459
616 0.535068277662353 2 9 "GO:0045294" "alpha-catenin binding" 0.787126939901908
1099 0.201323915374237 2 12 "GO:0045295" "gamma-catenin binding" 0.535058971235691
-246 0.74909736823171 4 15 "GO:0045309" "protein phosphorylated amino acid binding" 0.895905395171593
-2065 0.0499141930695766 4 8 "GO:0045322" "unmethylated CpG binding" 0.274990230337019
1099 0.0553684319654579 1 27 "GO:0045499" "chemorepellent activity" 0.286471452343021
-751 0.130803020231241 2 36 "GO:0045502" "dynein binding" 0.444822605252965
-1325 0.319775275985832 4 5 "GO:0045505" "dynein intermediate chain binding" 0.633398826050288
304 0.802857180027872 2 6 "GO:0045545" "syndecan binding" 0.920423934714034
-638 0.0976755308614659 2 60 "GO:0046332" "SMAD binding" 0.384880403063392
855 0.481755965000484 4 6 "GO:0046624" "sphingolipid transporter activity" 0.754328418882337
522 0.527423168078641 2 13 "GO:0046625" "sphingolipid binding" 0.787126939901908
2080 0.087182148759682 2 6 "GO:0046790" "virion binding" 0.355297113095964
-80 0.608445184241359 2 377 "GO:0046873;GO:0022890" "inorganic cation transmembrane transporter activity" 0.828470084714683
-707 0.201869230992549 2 29 "GO:0046875" "ephrin receptor binding" 0.535058971235691
1093 0.412032354435464 2 5 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.705790309834924
885 0.173414938112464 2 21 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.498463227907807
2873 0.00636391775619596 6 8 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.0880588619752697
578 0.0205999629237903 3 144 "GO:0046943;GO:0005342;GO:0008514" "organic anion transmembrane transporter activity" 0.171589292683177
1461 0.0575451965339702 3 15 "GO:0046961" "proton-transporting ATPase activity, rotational mechanism" 0.289555040216602
-1273 0.0781633156185799 2 17 "GO:0046965" "retinoid X receptor binding" 0.34071188859381
-1142 0.072261654225017 2 22 "GO:0046966" "thyroid hormone receptor binding" 0.331241620600532
-3479 0.0019971808096601 2 7 "GO:0046972" "histone acetyltransferase activity (H4-K16 specific)" 0.0436717148984483
-105 0.931461508881019 5 6 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.980511273394293
3307 0.000445824751743033 2 10 "GO:0046977" "TAP binding" 0.016579107955444
150 0.318910182331912 3 410 "GO:0046982" "protein heterodimerization activity" 0.633398826050288
48 0.630152427981554 2 999 "GO:0046983" "protein dimerization activity" 0.839089897471879
586 0.660136984531077 6 5 "GO:0047184" "1-acylglycerophosphocholine O-acyltransferase activity" 0.850176419471842
-248 0.813520076085213 2 8 "GO:0047372" "acylglycerol lipase activity" 0.922708131840998
2139 0.108172543144356 4 5 "GO:0047391" "alkylglycerophosphoethanolamine phosphodiesterase activity" 0.404571709261084
-1651 0.142428626743056 2 7 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.455618456516765
-779 0.00739085403218543 2 106 "GO:0047485" "protein N-terminus binding" 0.098252829245528
720 0.494037632448705 2 8 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.766228720425226
402 0.567317631787596 4 18 "GO:0047617;GO:0016289" "CoA hydrolase activity" 0.801073684389622
-467 0.726153617476403 2 5 "GO:0047631" "ADP-ribose diphosphatase activity" 0.889015231272551
670 0.417540538982412 3 13 "GO:0048018" "receptor agonist activity" 0.708101283572856
74 0.95578438699818 3 5 "GO:0048019" "receptor antagonist activity" 0.992845535056896
702 0.280062436144766 3 21 "GO:0048020" "CCR chemokine receptor binding" 0.608187072968589
-935 0.346107928782486 2 9 "GO:0048027" "mRNA 5'-UTR binding" 0.661449634291123
959 0.0121175196356665 3 61 "GO:0048029" "monosaccharide binding" 0.124309037641751
573 0.00552208112959628 2 212 "GO:0048037" "cofactor binding" 0.0842406305261416
440 0.608523109591081 3 12 "GO:0048038" "quinone binding" 0.828470084714683
818 0.322399094928548 2 13 "GO:0048156" "tau protein binding" 0.635479449833725
-613 0.494941241527233 3 11 "GO:0048185" "activin binding" 0.766228720425226
-1283 0.254405575920786 2 7 "GO:0048256" "flap endonuclease activity" 0.592546114886243
934 0.442230835181782 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.72847594642346
355 0.377920512029871 2 55 "GO:0048306" "calcium-dependent protein binding" 0.687653531063527
-754 0.134553272539217 3 35 "GO:0048365" "Rac GTPase binding" 0.45433269464577
38 0.975433128214982 2 6 "GO:0048406" "nerve growth factor binding" 0.993215293978986
436 0.627191097682603 3 11 "GO:0048407" "platelet-derived growth factor binding" 0.839089897471879
252 0.616588670972083 4 35 "GO:0048487" "beta-tubulin binding" 0.833796043700885
-1414 0.244855809412298 2 6 "GO:0048495" "Roundabout binding" 0.587168389292554
-1041 0.355122093712275 2 7 "GO:0048531" "beta-1,3-galactosyltransferase activity" 0.668634585693563
-753 0.47481200367693 2 8 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.75036691152131
-189 0.840686946674877 2 10 "GO:0050321" "tau-protein kinase activity" 0.939359123514651
1125 0.130830178015578 4 16 "GO:0050431" "transforming growth factor beta binding" 0.444822605252965
-668 0.582751843461448 2 6 "GO:0050544;GO:0050542;GO:0050543;GO:1901567" "icosatetraenoic acid binding" 0.813716452083883
659 0.0751255058885485 3 65 "GO:0050660" "flavin adenine dinucleotide binding" 0.332339598540419
1249 0.0161192440275858 4 33 "GO:0050661" "NADP binding" 0.146426720555932
761 0.00187141111330541 3 150 "GO:0050662" "coenzyme binding" 0.0420488770389994
1224 0.193789605487191 2 10 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.526506005775702
-1221 0.0405023759256369 6 25 "GO:0050681" "androgen receptor binding" 0.239790185828398
603 0.404199295824715 4 17 "GO:0050699" "WW domain binding" 0.70218563800206
189 0.866814719014029 3 7 "GO:0050700" "CARD domain binding" 0.949779548868634
1143 0.103612813551974 2 18 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.396948817802374
1069 0.108792392406342 2 20 "GO:0050780" "dopamine receptor binding" 0.404571709261084
3117 0.0192676571760187 2 5 "GO:0050786" "RAGE receptor binding" 0.1673614017479
-938 0.296380809831104 3 11 "GO:0050811" "GABA receptor binding" 0.617836075757875
659 0.000893802530470231 2 230 "GO:0050839" "cell adhesion molecule binding" 0.0266159232441784
1126 0.0113726764716643 2 45 "GO:0050840" "extracellular matrix binding" 0.118714780712987
104 0.931897689251215 6 6 "GO:0050897" "cobalt ion binding" 0.980511273394293
-462 0.373337040333914 2 33 "GO:0050997" "quaternary ammonium group binding" 0.683493966149781
1117 0.102145052257864 2 19 "GO:0050998" "nitric-oxide synthase binding" 0.395936847514196
-437 0.62643680320063 5 11 "GO:0051010" "microtubule plus-end binding" 0.839089897471879
-1614 0.15168763880058 4 7 "GO:0051011" "microtubule minus-end binding" 0.469417510532987
12 0.966919601923047 4 110 "GO:0051015" "actin filament binding" 0.992845535056896
-1206 0.0139082249042391 2 37 "GO:0051018" "protein kinase A binding" 0.134559249073533
574 0.326525952576739 5 26 "GO:0051019" "mitogen-activated protein kinase binding" 0.63908862428671
1475 0.225102623257483 2 6 "GO:0051022;GO:0051021" "GDP-dissociation inhibitor binding" 0.572376328368386
488 0.386515689978561 3 28 "GO:0051059" "NF-kappaB binding" 0.689635755938405
268 0.475781541834197 2 63 "GO:0051082" "unfolded protein binding" 0.750409511670697
-154 0.693529459648145 2 58 "GO:0051087" "chaperone binding" 0.869652325586188
-400 0.240259227558197 2 77 "GO:0051117" "ATPase binding" 0.583486695498478
-23 0.974239983248945 2 18 "GO:0051183" "vitamin transporter activity" 0.993215293978986
1189 0.110383138079609 2 16 "GO:0051184" "cofactor transporter activity" 0.409208518114438
-86 0.79411955607655 3 83 "GO:0051213" "dioxygenase activity" 0.9148134285877
-741 0.0791784573204809 2 50 "GO:0051219" "phosphoprotein binding" 0.342626778950445
918 0.0349811500696442 3 47 "GO:0051287" "NAD binding" 0.221423237142961
-729 0.583961218554316 2 5 "GO:0051371" "muscle alpha-actinin binding" 0.813716452083883
1817 0.134979269514585 4 6 "GO:0051379" "epinephrine binding" 0.45433269464577
-1525 0.0298724098055336 4 18 "GO:0051393" "alpha-actinin binding" 0.206675393422006
3553 7.62473036654086e-05 3 11 "GO:0051400" "BH domain binding" 0.00504079396454646
1388 0.0928704741871153 4 13 "GO:0051428" "peptide hormone receptor binding" 0.370858604975393
1779 0.181573567338527 3 5 "GO:0051525" "NFAT protein binding" 0.513236449246668
203 0.597889121918211 2 60 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.823481545234573
967 0.137149816236013 2 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.455550307312237
-260 0.633195569688863 4 30 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.839089897471879
-1301 0.328772882137401 3 5 "GO:0051575" "5'-deoxyribose-5-phosphate lyase activity" 0.642429769693772
-622 0.261534114513472 2 29 "GO:0051721" "protein phosphatase 2A binding" 0.595077621933139
842 0.30796074516088 2 13 "GO:0051787" "misfolded protein binding" 0.623275385704176
917 0.249454577804467 2 14 "GO:0051861" "glycolipid binding" 0.588043942354017
-968 0.357714374353531 4 8 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.670362370835751
-31 0.954941245941599 3 30 "GO:0051879" "Hsp90 protein binding" 0.992845535056896
-1448 0.233766556617612 6 6 "GO:0051880" "G-quadruplex DNA binding" 0.580756163622042
1704 0.0860239090666878 2 9 "GO:0051920" "peroxiredoxin activity" 0.35378652167031
-2004 0.0256928182946192 2 11 "GO:0051959" "dynein light intermediate chain binding" 0.188731196114795
284 0.41354913558291 2 74 "GO:0052689" "carboxylic ester hydrolase activity" 0.7060594997757
-1771 0.0320301603895361 2 13 "GO:0052742" "phosphatidylinositol kinase activity" 0.211754949241933
-3003 0.00764076860752043 3 7 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.0999177433291133
-1285 0.0844418300306573 6 16 "GO:0052745" "inositol phosphate phosphatase activity" 0.35378652167031
1385 0.298516045342674 2 5 "GO:0055102" "lipase inhibitor activity" 0.61954634331886
-1116 0.28923552742116 2 8 "GO:0055106;GO:0055103" "ligase regulator activity" 0.613488486677766
2372 0.074915095744414 3 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.332339598540419
-910 0.387745860399049 2 8 "GO:0060229;GO:0016004" "lipase activator activity" 0.689635755938405
-315 0.738167621114114 2 10 "GO:0060590" "ATPase regulator activity" 0.89157479466527
1236 0.272318181160617 3 7 "GO:0061133" "endopeptidase activator activity" 0.5983438440837
552 0.0378789596006113 2 127 "GO:0061134" "peptidase regulator activity" 0.228811989465622
540 0.497500165487543 2 14 "GO:0070001;GO:0004190" "aspartic-type peptidase activity" 0.766872016748933
602 0.502562651256345 7 11 "GO:0070006" "metalloaminopeptidase activity" 0.772673843662856
-465 0.639702842700095 4 9 "GO:0070016" "armadillo repeat domain binding" 0.843953861211877
-134 0.866202412824182 5 14 "GO:0070034" "telomeric RNA binding" 0.949779548868634
2392 0.0724691282367754 4 5 "GO:0070061" "fructose binding" 0.331241620600532
-950 0.0862279249399557 2 29 "GO:0070063" "RNA polymerase binding" 0.35378652167031
-2178 0.00623539956267212 2 14 "GO:0070064" "proline-rich region binding" 0.0880588619752697
-907 0.455872110631232 2 6 "GO:0070097" "delta-catenin binding" 0.733347970378867
-678 0.471722700488773 4 10 "GO:0070182" "DNA polymerase binding" 0.74942532156831
-1001 0.193044688730395 2 15 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.525682333155995
527 0.523501534378697 3 13 "GO:0070300" "phosphatidic acid binding" 0.787126939901908
1760 0.186234219618226 2 5 "GO:0070324" "thyroid hormone binding" 0.521455814931033
1533 0.249717537799241 3 5 "GO:0070330" "aromatase activity" 0.588043942354017
-1058 0.314967719576982 2 8 "GO:0070402" "NADPH binding" 0.629216122271261
538 0.587980578449755 4 9 "GO:0070403" "NAD+ binding" 0.815497538875534
-432 0.663593190910754 2 9 "GO:0070410" "co-SMAD binding" 0.851093792673466
1032 0.273431817346441 2 10 "GO:0070411" "I-SMAD binding" 0.5983438440837
-470 0.541273791776812 2 15 "GO:0070412" "R-SMAD binding" 0.787742596376707
214 0.64537835759694 3 41 "GO:0070491" "repressing transcription factor binding" 0.846613607832486
2281 0.0303025935970416 3 8 "GO:0070513" "death domain binding" 0.207399471607955
-1063 0.198384185062267 3 13 "GO:0070530" "K63-linked polyubiquitin binding" 0.532830201543824
