name	term	lev	seq	value
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Cst6"	0.5
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Cst7"	0.4
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Cstb"	1.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Cstl1"	0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Dpep1"	0.2
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Gas6"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Lef1"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Naip1"	-0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Nlrc4"	-0.3
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Nol3"	0.7
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Prdx3"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Prdx5"	0.8
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Pttg1"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Rps6ka1"	1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Rps6ka3"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Serpina3g"	0.3
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Serpinb13"	1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Serpinb9"	-0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Snca"	1.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Spock1"	1.7
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Tfap2b"	0.2
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Tnfaip8"	1.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Vil1"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	2	"Xiap"	-0.3
"cyclic nucleotide binding"	GO:0030551	3	"Bves"	1.1
"cyclic nucleotide binding"	GO:0030551	3	"Cnga2"	0
"cyclic nucleotide binding"	GO:0030551	3	"Cnga3"	0
"cyclic nucleotide binding"	GO:0030551	3	"Cnga4"	-0.1
"cyclic nucleotide binding"	GO:0030551	3	"Cngb1"	0.2
"cyclic nucleotide binding"	GO:0030551	3	"Cngb3"	0.3
"cyclic nucleotide binding"	GO:0030551	3	"Cnp"	7.5
"cyclic nucleotide binding"	GO:0030551	3	"Fkbp1b"	-0.3
"cyclic nucleotide binding"	GO:0030551	3	"Hcn1"	-1.1
"cyclic nucleotide binding"	GO:0030551	3	"Hcn2"	0.5
"cyclic nucleotide binding"	GO:0030551	3	"Hcn3"	0.2
"cyclic nucleotide binding"	GO:0030551	3	"Hcn4"	0.3
"cyclic nucleotide binding"	GO:0030551	3	"Kcnh1"	-1
"cyclic nucleotide binding"	GO:0030551	3	"Pde10a"	-1.3
"cyclic nucleotide binding"	GO:0030551	3	"Pde11a"	0
"cyclic nucleotide binding"	GO:0030551	3	"Pde1a"	-0.2
"cyclic nucleotide binding"	GO:0030551	3	"Pde1c"	-0.1
"cyclic nucleotide binding"	GO:0030551	3	"Pde2a"	-0.6
"cyclic nucleotide binding"	GO:0030551	3	"Pde3a"	-0.2
"cyclic nucleotide binding"	GO:0030551	3	"Pde3b"	0.7
"cyclic nucleotide binding"	GO:0030551	3	"Pde4a"	-0.8
"cyclic nucleotide binding"	GO:0030551	3	"Pde4b"	1.9
"cyclic nucleotide binding"	GO:0030551	3	"Pde5a"	0.9
"cyclic nucleotide binding"	GO:0030551	3	"Pde6c"	0.3
"cyclic nucleotide binding"	GO:0030551	3	"Pde6h"	-0.9
"cyclic nucleotide binding"	GO:0030551	3	"Popdc2"	0.3
"cyclic nucleotide binding"	GO:0030551	3	"Popdc3"	0.8
"cyclic nucleotide binding"	GO:0030551	3	"Prkar1a"	0.1
"cyclic nucleotide binding"	GO:0030551	3	"Prkar1b"	-0.1
"cyclic nucleotide binding"	GO:0030551	3	"Prkar2a"	-0.1
"cyclic nucleotide binding"	GO:0030551	3	"Prkar2b"	-0.5
"cyclic nucleotide binding"	GO:0030551	3	"Prkg1"	-0.4
"cyclic nucleotide binding"	GO:0030551	3	"Prkg2"	0.3
"cyclic nucleotide binding"	GO:0030551	3	"Rapgef3"	0.4
"cyclic nucleotide binding"	GO:0030551	3	"Rapgef4"	1.5
"cyclic nucleotide binding"	GO:0030551	3	"Tmem173"	1.3
"purine nucleoside transmembrane transporter activity"	GO:0015211;GO:0005337	2	"Slc25a17"	0.7
"purine nucleoside transmembrane transporter activity"	GO:0015211;GO:0005337	2	"Slc25a42"	0.6
"purine nucleoside transmembrane transporter activity"	GO:0015211;GO:0005337	2	"Slc28a3"	-0.1
"purine nucleoside transmembrane transporter activity"	GO:0015211;GO:0005337	2	"Slc35b2"	1.9
"purine nucleoside transmembrane transporter activity"	GO:0015211;GO:0005337	2	"Slc35b3"	1.1
"microtubule binding"	GO:0008017	2	"Akap1"	-0.1
"microtubule binding"	GO:0008017	2	"Apc"	0.4
"microtubule binding"	GO:0008017	2	"Appbp2"	-0.8
"microtubule binding"	GO:0008017	2	"Arhgef2"	-1.5
"microtubule binding"	GO:0008017	2	"Arl3"	0.2
"microtubule binding"	GO:0008017	2	"Bcl2l11"	-0.1
"microtubule binding"	GO:0008017	2	"Birc5"	-1.3
"microtubule binding"	GO:0008017	2	"Camsap1"	-0.5
"microtubule binding"	GO:0008017	2	"Camsap2"	-1.8
"microtubule binding"	GO:0008017	2	"Camsap3"	-1
"microtubule binding"	GO:0008017	2	"Capn6"	0.1
"microtubule binding"	GO:0008017	2	"Casc1"	-0.2
"microtubule binding"	GO:0008017	2	"Ccdc187"	0.1
"microtubule binding"	GO:0008017	2	"Ccdc88a"	-1
"microtubule binding"	GO:0008017	2	"Ccdc88b"	0.4
"microtubule binding"	GO:0008017	2	"Ccdc88c"	-1.4
"microtubule binding"	GO:0008017	2	"Ccsap"	-0.6
"microtubule binding"	GO:0008017	2	"Ccser2"	-0.7
"microtubule binding"	GO:0008017	2	"Cdk5rap2"	-0.7
"microtubule binding"	GO:0008017	2	"Cenpe"	0.3
"microtubule binding"	GO:0008017	2	"Cep57"	0.3
"microtubule binding"	GO:0008017	2	"Cep57l1"	0
"microtubule binding"	GO:0008017	2	"Cetn2"	0.6
"microtubule binding"	GO:0008017	2	"Cetn3"	-0.2
"microtubule binding"	GO:0008017	2	"Cfap44"	-0.3
"microtubule binding"	GO:0008017	2	"Cgn"	0.2
"microtubule binding"	GO:0008017	2	"Chd4"	0.1
"microtubule binding"	GO:0008017	2	"Chp1"	0
"microtubule binding"	GO:0008017	2	"Ckap5"	-1.2
"microtubule binding"	GO:0008017	2	"Clasp1"	-1.5
"microtubule binding"	GO:0008017	2	"Clasp2"	0.1
"microtubule binding"	GO:0008017	2	"Clip1"	-0.6
"microtubule binding"	GO:0008017	2	"Clip2"	-0.2
"microtubule binding"	GO:0008017	2	"Clip3"	0
"microtubule binding"	GO:0008017	2	"Cnn3"	1.4
"microtubule binding"	GO:0008017	2	"Cript"	0.2
"microtubule binding"	GO:0008017	2	"Cryab"	5
"microtubule binding"	GO:0008017	2	"Dctn1"	0
"microtubule binding"	GO:0008017	2	"Dcx"	0.7
"microtubule binding"	GO:0008017	2	"Dnm1"	-0.1
"microtubule binding"	GO:0008017	2	"Dnm1l"	-0.7
"microtubule binding"	GO:0008017	2	"Dnm2"	1.6
"microtubule binding"	GO:0008017	2	"Dnm3"	0
"microtubule binding"	GO:0008017	2	"Dpysl2"	1.3
"microtubule binding"	GO:0008017	2	"Dpysl5"	-0.8
"microtubule binding"	GO:0008017	2	"Dst"	-1.4
"microtubule binding"	GO:0008017	2	"Dync1i1"	0.1
"microtubule binding"	GO:0008017	2	"Eml1"	1.9
"microtubule binding"	GO:0008017	2	"Eml2"	0
"microtubule binding"	GO:0008017	2	"Eml3"	2.4
"microtubule binding"	GO:0008017	2	"Eml4"	0.9
"microtubule binding"	GO:0008017	2	"Ezr"	0.3
"microtubule binding"	GO:0008017	2	"Fam175b"	0.1
"microtubule binding"	GO:0008017	2	"Fam83d"	0.1
"microtubule binding"	GO:0008017	2	"Fes"	1.5
"microtubule binding"	GO:0008017	2	"Fgf13"	0.5
"microtubule binding"	GO:0008017	2	"Fmn1"	-1.3
"microtubule binding"	GO:0008017	2	"Fmn2"	-1.3
"microtubule binding"	GO:0008017	2	"Fmr1"	-0.4
"microtubule binding"	GO:0008017	2	"Fnta"	0.7
"microtubule binding"	GO:0008017	2	"Gabarap"	1.4
"microtubule binding"	GO:0008017	2	"Gapdh"	0.4
"microtubule binding"	GO:0008017	2	"Gas2"	-0.5
"microtubule binding"	GO:0008017	2	"Gas2l1"	0.1
"microtubule binding"	GO:0008017	2	"Gas2l2"	0.1
"microtubule binding"	GO:0008017	2	"Gas2l3"	-1.1
"microtubule binding"	GO:0008017	2	"Gas8"	0.5
"microtubule binding"	GO:0008017	2	"Gli1"	0.3
"microtubule binding"	GO:0008017	2	"Golga2"	0.1
"microtubule binding"	GO:0008017	2	"Hdac6"	0.6
"microtubule binding"	GO:0008017	2	"Hdgfrp3"	0.2
"microtubule binding"	GO:0008017	2	"Hook1"	-0.2
"microtubule binding"	GO:0008017	2	"Hook2"	1.6
"microtubule binding"	GO:0008017	2	"Hook3"	-0.4
"microtubule binding"	GO:0008017	2	"Jakmip1"	-0.7
"microtubule binding"	GO:0008017	2	"Jakmip3"	-0.1
"microtubule binding"	GO:0008017	2	"Katna1"	0.2
"microtubule binding"	GO:0008017	2	"Katnal1"	0.1
"microtubule binding"	GO:0008017	2	"Katnb1"	-0.1
"microtubule binding"	GO:0008017	2	"Kif11"	-0.5
"microtubule binding"	GO:0008017	2	"Kif13a"	1.1
"microtubule binding"	GO:0008017	2	"Kif14"	0.1
"microtubule binding"	GO:0008017	2	"Kif15"	0
"microtubule binding"	GO:0008017	2	"Kif16b"	-0.1
"microtubule binding"	GO:0008017	2	"Kif17"	-0.7
"microtubule binding"	GO:0008017	2	"Kif18a"	0.2
"microtubule binding"	GO:0008017	2	"Kif18b"	0.3
"microtubule binding"	GO:0008017	2	"Kif19a"	0.2
"microtubule binding"	GO:0008017	2	"Kif1a"	0
"microtubule binding"	GO:0008017	2	"Kif1b"	-0.7
"microtubule binding"	GO:0008017	2	"Kif1c"	0.2
"microtubule binding"	GO:0008017	2	"Kif20a"	-0.3
"microtubule binding"	GO:0008017	2	"Kif20b"	0.3
"microtubule binding"	GO:0008017	2	"Kif21a"	-0.7
"microtubule binding"	GO:0008017	2	"Kif21b"	0.2
"microtubule binding"	GO:0008017	2	"Kif22"	0.6
"microtubule binding"	GO:0008017	2	"Kif23"	0.6
"microtubule binding"	GO:0008017	2	"Kif24"	0.1
"microtubule binding"	GO:0008017	2	"Kif26a"	0.9
"microtubule binding"	GO:0008017	2	"Kif26b"	0.8
"microtubule binding"	GO:0008017	2	"Kif27"	0.1
"microtubule binding"	GO:0008017	2	"Kif2a"	-0.4
"microtubule binding"	GO:0008017	2	"Kif2c"	0.1
"microtubule binding"	GO:0008017	2	"Kif3a"	-0.6
"microtubule binding"	GO:0008017	2	"Kif3b"	-0.1
"microtubule binding"	GO:0008017	2	"Kif3c"	-1.4
"microtubule binding"	GO:0008017	2	"Kif4"	0.1
"microtubule binding"	GO:0008017	2	"Kif5a"	0.6
"microtubule binding"	GO:0008017	2	"Kif5b"	0.3
"microtubule binding"	GO:0008017	2	"Kif7"	0.1
"microtubule binding"	GO:0008017	2	"Kif9"	-1.2
"microtubule binding"	GO:0008017	2	"Kifc2"	0.6
"microtubule binding"	GO:0008017	2	"Kifc3"	-0.3
"microtubule binding"	GO:0008017	2	"Klc3"	0.1
"microtubule binding"	GO:0008017	2	"Krit1"	-1.1
"microtubule binding"	GO:0008017	2	"Lzts1"	-0.2
"microtubule binding"	GO:0008017	2	"Macf1"	-0.7
"microtubule binding"	GO:0008017	2	"Map10"	-0.6
"microtubule binding"	GO:0008017	2	"Map1a"	0
"microtubule binding"	GO:0008017	2	"Map1b"	-1.1
"microtubule binding"	GO:0008017	2	"Map1lc3a"	1.3
"microtubule binding"	GO:0008017	2	"Map1lc3b"	1.8
"microtubule binding"	GO:0008017	2	"Map1s"	0.8
"microtubule binding"	GO:0008017	2	"Map2"	0.1
"microtubule binding"	GO:0008017	2	"Map4"	-1
"microtubule binding"	GO:0008017	2	"Map6"	0.2
"microtubule binding"	GO:0008017	2	"Map6d1"	-0.1
"microtubule binding"	GO:0008017	2	"Mapre1"	0.6
"microtubule binding"	GO:0008017	2	"Mapre2"	0
"microtubule binding"	GO:0008017	2	"Mapre3"	-0.1
"microtubule binding"	GO:0008017	2	"Mapt"	0.1
"microtubule binding"	GO:0008017	2	"Mark4"	-0.8
"microtubule binding"	GO:0008017	2	"Mast2"	-0.2
"microtubule binding"	GO:0008017	2	"Mdm1"	0.2
"microtubule binding"	GO:0008017	2	"Mid1"	0.4
"microtubule binding"	GO:0008017	2	"Mid2"	-0.8
"microtubule binding"	GO:0008017	2	"Mlph"	1.3
"microtubule binding"	GO:0008017	2	"Mtcl1"	-1.3
"microtubule binding"	GO:0008017	2	"Mtus2"	-0.4
"microtubule binding"	GO:0008017	2	"Mx1"	0.4
"microtubule binding"	GO:0008017	2	"Mx2"	1
"microtubule binding"	GO:0008017	2	"Nde1"	0.2
"microtubule binding"	GO:0008017	2	"Ndel1"	-0.2
"microtubule binding"	GO:0008017	2	"Ndrg1"	5.9
"microtubule binding"	GO:0008017	2	"Neil2"	0.4
"microtubule binding"	GO:0008017	2	"Nf1"	-2.3
"microtubule binding"	GO:0008017	2	"Numa1"	0.1
"microtubule binding"	GO:0008017	2	"Nusap1"	0.2
"microtubule binding"	GO:0008017	2	"Ogg1"	0
"microtubule binding"	GO:0008017	2	"Opa1"	-0.5
"microtubule binding"	GO:0008017	2	"Pafah1b1"	-1.2
"microtubule binding"	GO:0008017	2	"Pex14"	0.1
"microtubule binding"	GO:0008017	2	"Plk1"	0.1
"microtubule binding"	GO:0008017	2	"Polb"	-1
"microtubule binding"	GO:0008017	2	"Ppp5c"	-0.6
"microtubule binding"	GO:0008017	2	"Prc1"	-0.4
"microtubule binding"	GO:0008017	2	"Prnp"	-0.1
"microtubule binding"	GO:0008017	2	"Psrc1"	0.1
"microtubule binding"	GO:0008017	2	"Rab11a"	-0.9
"microtubule binding"	GO:0008017	2	"Racgap1"	0
"microtubule binding"	GO:0008017	2	"Rcc2"	-0.4
"microtubule binding"	GO:0008017	2	"Reep1"	-0.3
"microtubule binding"	GO:0008017	2	"Rgs14"	-0.3
"microtubule binding"	GO:0008017	2	"Rps3"	3.7
"microtubule binding"	GO:0008017	2	"Saxo2"	0
"microtubule binding"	GO:0008017	2	"Sbds"	0.5
"microtubule binding"	GO:0008017	2	"Sgip1"	-1
"microtubule binding"	GO:0008017	2	"Ska2"	-0.1
"microtubule binding"	GO:0008017	2	"Snca"	1.1
"microtubule binding"	GO:0008017	2	"Spag5"	0
"microtubule binding"	GO:0008017	2	"Spag8"	-0.1
"microtubule binding"	GO:0008017	2	"Spast"	-0.1
"microtubule binding"	GO:0008017	2	"Stard9"	0.3
"microtubule binding"	GO:0008017	2	"Stim1"	0
"microtubule binding"	GO:0008017	2	"Sybu"	-0.7
"microtubule binding"	GO:0008017	2	"Terf1"	0.5
"microtubule binding"	GO:0008017	2	"Tiam1"	0.1
"microtubule binding"	GO:0008017	2	"Tmod3"	0.3
"microtubule binding"	GO:0008017	2	"Tpgs1"	0.3
"microtubule binding"	GO:0008017	2	"Tpt1"	3
"microtubule binding"	GO:0008017	2	"Traf3ip1"	-0.2
"microtubule binding"	GO:0008017	2	"Trpv4"	0.4
"microtubule binding"	GO:0008017	2	"Tubgcp2"	-1
"microtubule binding"	GO:0008017	2	"Tubgcp3"	-0.2
"microtubule binding"	GO:0008017	2	"Tubgcp4"	-0.8
"microtubule binding"	GO:0008017	2	"Tubgcp5"	0
"microtubule binding"	GO:0008017	2	"Tubgcp6"	0.7
"microtubule binding"	GO:0008017	2	"Vapa"	0
"microtubule binding"	GO:0008017	2	"Vapb"	0
"microtubule binding"	GO:0008017	2	"Vps41"	0.1
"microtubule binding"	GO:0008017	2	"Wdr43"	-0.3
"microtubule binding"	GO:0008017	2	"Wdr81"	0.5
"microtubule binding"	GO:0008017	2	"Whamm"	-0.7
"microtubule binding"	GO:0008017	2	"Zfp207"	-0.5
"hyaluronic acid binding"	GO:0005540	2	"Acan"	0.2
"hyaluronic acid binding"	GO:0005540	2	"Bcan"	0.2
"hyaluronic acid binding"	GO:0005540	2	"C1qbp"	-0.1
"hyaluronic acid binding"	GO:0005540	2	"Cd44"	-0.6
"hyaluronic acid binding"	GO:0005540	2	"Cemip"	-0.5
"hyaluronic acid binding"	GO:0005540	2	"Hapln1"	-0.1
"hyaluronic acid binding"	GO:0005540	2	"Hapln2"	1.9
"hyaluronic acid binding"	GO:0005540	2	"Hapln3"	0.1
"hyaluronic acid binding"	GO:0005540	2	"Hapln4"	0
"hyaluronic acid binding"	GO:0005540	2	"Hyal2"	-0.1
"hyaluronic acid binding"	GO:0005540	2	"Impg2"	0
"hyaluronic acid binding"	GO:0005540	2	"Lyve1"	0.1
"hyaluronic acid binding"	GO:0005540	2	"Ncan"	-0.5
"hyaluronic acid binding"	GO:0005540	2	"Stab1"	1.1
"hyaluronic acid binding"	GO:0005540	2	"Stab2"	0
"hyaluronic acid binding"	GO:0005540	2	"Vcan"	0
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Atp2a1"	0
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc25a17"	0.7
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc25a33"	0.2
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc25a36"	0
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc25a42"	0.6
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc35a2"	0.5
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc35b2"	1.9
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc35b3"	1.1
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc35b4"	-1
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc35d1"	0.2
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc35d2"	-0.2
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc37a1"	-0.2
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc37a2"	1.6
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc37a4"	0.2
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc20a1"	0.8
"phosphate transmembrane transporter activity"	GO:0015605;GO:1901677	2	"Slc34a2"	0.4
"prenyltransferase activity"	GO:0004659	2	"Coq2"	0.5
"prenyltransferase activity"	GO:0004659	2	"Cox10"	-0.1
"prenyltransferase activity"	GO:0004659	2	"Fdft1"	1.1
"prenyltransferase activity"	GO:0004659	2	"Fdps"	1.6
"prenyltransferase activity"	GO:0004659	2	"Fnta"	0.7
"prenyltransferase activity"	GO:0004659	2	"Fntb"	-0.4
"prenyltransferase activity"	GO:0004659	2	"Ggps1"	-0.1
"prenyltransferase activity"	GO:0004659	2	"Nus1"	-0.5
"prenyltransferase activity"	GO:0004659	2	"Pggt1b"	0.5
"prenyltransferase activity"	GO:0004659	2	"Ptar1"	-0.2
"prenyltransferase activity"	GO:0004659	2	"Rabggta"	0.1
"prenyltransferase activity"	GO:0004659	2	"Rabggtb"	0.4
"vitamin binding"	GO:0019842	2	"Acaca"	-0.2
"vitamin binding"	GO:0019842	2	"Acacb"	1.2
"vitamin binding"	GO:0019842	2	"Afm"	0.4
"vitamin binding"	GO:0019842	2	"Akr1b10"	0.7
"vitamin binding"	GO:0019842	2	"Aldh1a2"	0.1
"vitamin binding"	GO:0019842	2	"C8g"	0.5
"vitamin binding"	GO:0019842	2	"Cd320"	0.2
"vitamin binding"	GO:0019842	2	"Crabp1"	0.2
"vitamin binding"	GO:0019842	2	"Crabp2"	0
"vitamin binding"	GO:0019842	2	"Cubn"	0.1
"vitamin binding"	GO:0019842	2	"Dbh"	0.3
"vitamin binding"	GO:0019842	2	"Dhfr"	-0.4
"vitamin binding"	GO:0019842	2	"Dhtkd1"	-0.4
"vitamin binding"	GO:0019842	2	"Egln1"	-0.3
"vitamin binding"	GO:0019842	2	"Egln2"	1.1
"vitamin binding"	GO:0019842	2	"Egln3"	0.3
"vitamin binding"	GO:0019842	2	"Fasn"	0.2
"vitamin binding"	GO:0019842	2	"Folr1"	0.3
"vitamin binding"	GO:0019842	2	"Ggcx"	-0.5
"vitamin binding"	GO:0019842	2	"Hacl1"	0.5
"vitamin binding"	GO:0019842	2	"Hlcs"	0
"vitamin binding"	GO:0019842	2	"Ilvbl"	0
"vitamin binding"	GO:0019842	2	"Lmbrd1"	0.2
"vitamin binding"	GO:0019842	2	"Lrat"	0.1
"vitamin binding"	GO:0019842	2	"Mmachc"	-0.4
"vitamin binding"	GO:0019842	2	"Mthfs"	-0.2
"vitamin binding"	GO:0019842	2	"Mthfsl"	0.2
"vitamin binding"	GO:0019842	2	"Mtr"	-1
"vitamin binding"	GO:0019842	2	"Mut"	-0.3
"vitamin binding"	GO:0019842	2	"Ndufab1"	-0.2
"vitamin binding"	GO:0019842	2	"Ogdh"	-0.6
"vitamin binding"	GO:0019842	2	"Ogfod1"	-1.2
"vitamin binding"	GO:0019842	2	"Ogfod2"	-0.1
"vitamin binding"	GO:0019842	2	"Ogfod3"	0.8
"vitamin binding"	GO:0019842	2	"Opn4"	0.2
"vitamin binding"	GO:0019842	2	"P3h1"	0.6
"vitamin binding"	GO:0019842	2	"P3h2"	0.6
"vitamin binding"	GO:0019842	2	"P3h3"	-0.6
"vitamin binding"	GO:0019842	2	"P4ha1"	0.4
"vitamin binding"	GO:0019842	2	"P4ha2"	0.2
"vitamin binding"	GO:0019842	2	"P4ha3"	0.3
"vitamin binding"	GO:0019842	2	"P4htm"	0.3
"vitamin binding"	GO:0019842	2	"Pam"	0
"vitamin binding"	GO:0019842	2	"Pcx"	-0.6
"vitamin binding"	GO:0019842	2	"Phyh"	0.2
"vitamin binding"	GO:0019842	2	"Plod1"	0.6
"vitamin binding"	GO:0019842	2	"Plod2"	0
"vitamin binding"	GO:0019842	2	"Plod3"	1.1
"vitamin binding"	GO:0019842	2	"Pygl"	0.6
"vitamin binding"	GO:0019842	2	"Rbp1"	0.9
"vitamin binding"	GO:0019842	2	"Rbp2"	0.3
"vitamin binding"	GO:0019842	2	"Rbp4"	0.4
"vitamin binding"	GO:0019842	2	"Rbp7"	0.1
"vitamin binding"	GO:0019842	2	"Rho"	0.2
"vitamin binding"	GO:0019842	2	"Rlbp1"	1.8
"vitamin binding"	GO:0019842	2	"Slc46a1"	0.1
"vitamin binding"	GO:0019842	2	"Tcn2"	1.3
"vitamin binding"	GO:0019842	2	"Tkt"	1
"vitamin binding"	GO:0019842	2	"Ttpa"	-0.2
"vitamin binding"	GO:0019842	2	"Tyms"	0
"toxic substance binding"	GO:0015643	2	"A4galt"	0
"toxic substance binding"	GO:0015643	2	"Adgrl1"	-1.3
"toxic substance binding"	GO:0015643	2	"Ass1"	-0.1
"toxic substance binding"	GO:0015643	2	"Chrna7"	-0.5
"toxic substance binding"	GO:0015643	2	"Cyp4b1"	0.1
"toxic substance binding"	GO:0015643	2	"Ephx2"	0.6
"toxic substance binding"	GO:0015643	2	"Gucy2c"	0
"toxic substance binding"	GO:0015643	2	"Nefh"	0.6
"toxic substance binding"	GO:0015643	2	"Nefm"	-0.6
"toxic substance binding"	GO:0015643	2	"Phax"	0.2
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Arid1a"	-1.1
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"C1d"	-0.3
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Isl1"	0.3
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Jund"	4.1
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Mecr"	0.3
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Med1"	-0.7
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Ncoa1"	-1.6
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Ncoa2"	-1.4
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Ncoa3"	-2
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Ncor1"	-1
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Ncor2"	-0.4
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Nrbf2"	0.3
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Ppargc1a"	-0.6
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Prox1"	1.2
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Slc30a9"	0.9
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Smarcd3"	0.6
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Smarce1"	0.4
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Sra1"	0
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Tada3"	0.4
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Trim24"	-1.1
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Trip4"	0.2
"ligand-dependent nuclear receptor binding"	GO:0016922	2	"Uba3"	0
"L-glutamate transmembrane transporter activity"	GO:0005313	2	"Slc17a6"	-0.1
"L-glutamate transmembrane transporter activity"	GO:0005313	2	"Slc1a1"	-1.1
"L-glutamate transmembrane transporter activity"	GO:0005313	2	"Slc1a2"	0
"L-glutamate transmembrane transporter activity"	GO:0005313	2	"Slc1a3"	0.8
"L-glutamate transmembrane transporter activity"	GO:0005313	2	"Slc38a7"	-0.1
"L-glutamate transmembrane transporter activity"	GO:0005313	2	"Slc7a11"	-0.2
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac1"	-0.3
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac10"	1.3
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac11"	0.2
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac2"	-0.9
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac3"	0.7
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac4"	-0.1
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac5"	0.7
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac6"	0.6
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac7"	-0.1
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac8"	-0.7
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Hdac9"	-1.4
"NAD-dependent protein deacetylase activity"	GO:0032041;GO:0017136;GO:0031078;GO:0034979	3	"Sirt3"	0.2
