"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
561 0.627223811672936 2 5 "GO:0036435" "K48-linked polyubiquitin binding" 0.917388863918851
23 0.942966275770528 3 64 "GO:0036459" "ubiquitinyl hydrolase activity" 0.986892190582494
-666 0.249500056200931 2 20 "GO:0038024" "cargo receptor activity" 0.691937151623178
-1491 0.157531107171711 2 6 "GO:0038132" "neuregulin binding" 0.641090619002376
-1421 0.0991888879714921 3 9 "GO:0038191" "neuropilin binding" 0.551550331599055
346 0.764939524003316 2 5 "GO:0039706" "co-receptor binding" 0.934744036856997
-627 0.58764454374201 2 5 "GO:0042030" "ATPase inhibitor activity" 0.89345992207111
-792 0.309752120135503 2 11 "GO:0042043" "neurexin family protein binding" 0.727157962194433
360 0.326304765038389 6 50 "GO:0042054;GO:0008276" "protein methyltransferase activity" 0.735682961837215
-411 0.500166466250975 1 18 "GO:0042056" "chemoattractant activity" 0.857762117355644
29 0.954373598750294 6 27 "GO:0042162" "telomeric DNA binding" 0.986892190582494
22 0.967610008331468 2 22 "GO:0042165" "neurotransmitter binding" 0.986892190582494
-171 0.805031520614804 2 14 "GO:0042166;GO:0022848" "acetylcholine binding" 0.950434698714071
199 0.683703335813782 2 28 "GO:0042169" "SH2 domain binding" 0.919702849966288
457 0.692904613450518 6 5 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.919702849966288
-585 0.0031055566467128 2 174 "GO:0042277;GO:0033218" "amide binding" 0.127011374980922
-1000 0.147915223296211 3 14 "GO:0042287" "MHC protein binding" 0.636484370903901
-1479 0.0705070014441999 2 10 "GO:0042288" "MHC class I protein binding" 0.527172794781785
-1064 0.2759959121148 4 7 "GO:0042301" "phosphate ion binding" 0.711742451044941
835 0.159544804365714 2 19 "GO:0042379" "chemokine receptor binding" 0.641090619002376
261 0.237006752704192 2 139 "GO:0042393" "histone binding" 0.68597569145042
-836 0.0149181040370151 2 57 "GO:0042562" "hormone binding" 0.27838699228396
-94 0.554094576808285 2 271 "GO:0042578" "phosphoric ester hydrolase activity" 0.883065229793846
-272 0.705021984896955 3 13 "GO:0042605" "peptide antigen binding" 0.919702849966288
1349 0.0834850036675309 2 11 "GO:0042608" "T cell receptor binding" 0.527172794781785
265 0.315212954066066 3 97 "GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399" "ATPase activity, coupled to movement of substances" 0.731161306801407
450 0.563981414410777 8 11 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.883065229793846
42 0.700313182869529 4 601 "GO:0042803" "protein homodimerization activity" 0.919702849966288
-575 0.256921378757835 2 26 "GO:0042805" "actinin binding" 0.697124236285842
450 0.622859980463152 2 8 "GO:0042809" "vitamin D receptor binding" 0.917388863918851
-562 0.400112502201915 2 15 "GO:0042813" "Wnt-activated receptor activity" 0.774916378140042
-246 0.352908244836341 2 96 "GO:0042826" "histone deacetylase binding" 0.747215341470791
577 0.528203263064252 4 8 "GO:0042887" "amide transmembrane transporter activity" 0.874813767644595
-253 0.704647611259938 4 15 "GO:0042923" "neuropeptide binding" 0.919702849966288
-445 0.390376862057121 3 25 "GO:0042974" "retinoic acid receptor binding" 0.772176381102234
-523 0.404616995496329 3 17 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.777457787157868
-1464 0.0732727229642109 2 10 "GO:0043008" "ATP-dependent protein binding" 0.527172794781785
-267 0.644141026646622 3 20 "GO:0043014" "alpha-tubulin binding" 0.918651904582812
1250 0.0204551941016377 2 23 "GO:0043015" "gamma-tubulin binding" 0.331193657439752
213 0.414358364098674 2 99 "GO:0043021" "ribonucleoprotein complex binding" 0.786367301495093
552 0.162190686356949 2 43 "GO:0043022" "ribosome binding" 0.644664063823108
327 0.720815881172818 3 8 "GO:0043023" "ribosomal large subunit binding" 0.927653137277196
253 0.734414635525545 2 12 "GO:0043024" "ribosomal small subunit binding" 0.92921533437342
863 0.13586611713881 2 20 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.628992708732655
928 0.057875222304999 2 28 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.523803066946735
1735 0.0576776502804444 2 8 "GO:0043047" "single-stranded telomeric DNA binding" 0.523803066946735
-2653 0.00369975898976971 2 8 "GO:0043121" "neurotrophin binding" 0.127011374980922
339 0.170087421067261 2 111 "GO:0043130;GO:0032182" "small conjugating protein binding" 0.655412278145345
344 0.673792688959638 9 10 "GO:0043138" "3'-5' DNA helicase activity" 0.919702849966288
-799 0.448757696520603 2 6 "GO:0043139" "5'-3' DNA helicase activity" 0.808853837358025
-43 0.96766134356328 4 6 "GO:0043140" "ATP-dependent 3'-5' DNA helicase activity" 0.986892190582494
1090 0.144119966757134 6 12 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.628992708732655
-375 0.663575979149351 2 9 "GO:0043176;GO:0051378" "amine binding" 0.919702849966288
249 0.461031094888617 2 59 "GO:0043178" "alcohol binding" 0.820703710771881
-954 0.409285381601032 3 5 "GO:0043184" "vascular endothelial growth factor receptor 2 binding" 0.783271284502225
635 0.547200925894254 3 6 "GO:0043208" "glycosphingolipid binding" 0.880801490364874
187 0.740936370836609 2 21 "GO:0043236" "laminin binding" 0.930622778050894
-1112 0.291809401349265 3 6 "GO:0043237" "laminin-1 binding" 0.727157962194433
312 0.640452091823337 2 15 "GO:0043274" "phospholipase binding" 0.917388863918851
-280 0.731733534411686 4 10 "GO:0043295;GO:1900750" "oligopeptide binding" 0.928910823226833
594 0.373397540038746 2 15 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.763026497120791
-1556 0.00585405226193324 2 21 "GO:0043394" "proteoglycan binding" 0.1652643984715
-1322 0.0557510600078357 3 14 "GO:0043395" "heparan sulfate proteoglycan binding" 0.523803066946735
303 0.639162913643334 2 16 "GO:0043422" "protein kinase B binding" 0.917388863918851
-818 0.113989386408715 3 25 "GO:0043425" "bHLH transcription factor binding" 0.577363550894805
96 0.933631311218204 2 5 "GO:0043426" "MRF binding" 0.986892190582494
209 0.830928632505179 2 7 "GO:0043495" "protein anchor" 0.958889905577046
1524 0.0769424576844693 2 9 "GO:0043522" "leucine zipper domain binding" 0.527172794781785
97 0.834526715684772 3 31 "GO:0043531" "ADP binding" 0.958889905577046
-368 0.581236911097333 2 15 "GO:0043539" "protein serine/threonine kinase activator activity" 0.89345992207111
-530 0.278620341871362 3 28 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.711742451044941
106 0.92716346176427 2 5 "GO:0043559" "insulin binding" 0.986892190582494
-1003 0.219697550440924 2 10 "GO:0043560" "insulin receptor substrate binding" 0.668196140981926
94 0.399192942711291 5 580 "GO:0043565" "sequence-specific DNA binding" 0.774916378140042
159 0.350370151706722 2 238 "GO:0043566" "structure-specific DNA binding" 0.747093348451784
-703 0.0822221165428544 2 41 "GO:0043621" "protein self-association" 0.527172794781785
367 0.750844579432533 6 5 "GO:0043995;GO:0043996;GO:0046972" "histone acetyltransferase activity (H4-K5 specific)" 0.934441083568486
572 0.323115217112324 2 20 "GO:0044183" "protein binding involved in protein folding" 0.735682961837215
127 0.303579089095696 6 461 "GO:0044212;GO:0000975;GO:0001067" "regulatory region nucleic acid binding" 0.727157962194433
-984 0.000121250139568234 2 103 "GO:0044325" "ion channel binding" 0.0166870504580782
813 0.296918002427412 3 11 "GO:0044548" "S100 protein binding" 0.727157962194433
-2 0.99709318187027 8 25 "GO:0044769;GO:0036442" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.998005517056529
71 0.469818600877363 2 749 "GO:0044822" "poly(A) RNA binding" 0.82583678694069
-523 0.650733968074392 3 5 "GO:0045028;GO:0001608" "G-protein coupled purinergic nucleotide receptor activity" 0.919702849966288
-501 0.635321806082876 2 6 "GO:0045125;GO:0038036" "bioactive lipid receptor activity" 0.917388863918851
122 0.807227161569837 1 27 "GO:0045182" "translation regulator activity" 0.950542358169402
-139 0.887119313912013 2 7 "GO:0045294" "alpha-catenin binding" 0.973423130754195
806 0.300883072801973 2 11 "GO:0045295" "gamma-catenin binding" 0.727157962194433
43 0.950762724875902 2 14 "GO:0045309" "protein phosphorylated amino acid binding" 0.986892190582494
-859 0.3792855710818 2 7 "GO:0045322" "unmethylated CpG binding" 0.763718152081768
-1222 0.0160510096682396 1 26 "GO:0045499" "chemorepellent activity" 0.291990178707203
-265 0.556958885744741 2 33 "GO:0045502" "dynein binding" 0.883065229793846
450 0.669961776419658 2 6 "GO:0045545" "syndecan binding" 0.919702849966288
-639 0.0676328817541193 2 55 "GO:0046332" "SMAD binding" 0.527172794781785
59 0.93959353070966 3 11 "GO:0046625" "sphingolipid binding" 0.986892190582494
-603 0.601793679294073 2 5 "GO:0046790" "virion binding" 0.901791185450154
-627 5.08057058670098e-05 7 288 "GO:0046873" "metal ion transmembrane transporter activity" 0.0093228470265963
31 0.949387015014406 4 28 "GO:0046875" "ephrin receptor binding" 0.986892190582494
237 0.674616891144264 2 21 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.919702849966288
-1182 0.195754757420019 2 8 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.658389474382578
111 0.639724801680209 2 120 "GO:0046943;GO:0005342;GO:0008514" "organic anion transmembrane transporter activity" 0.917388863918851
43 0.948644396121426 9 15 "GO:0046961" "proton-transporting ATPase activity, rotational mechanism" 0.986892190582494
-705 0.275659048045 4 16 "GO:0046965" "retinoid X receptor binding" 0.711742451044941
632 0.251515896468563 3 22 "GO:0046966" "thyroid hormone receptor binding" 0.691937151623178
506 0.631494987427057 3 6 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.917388863918851
-50 0.951713329751998 2 10 "GO:0046977" "TAP binding" 0.986892190582494
-344 0.0138092929426152 2 356 "GO:0046982" "protein heterodimerization activity" 0.262817256436016
-44 0.6318784917953 2 879 "GO:0046983" "protein dimerization activity" 0.917388863918851
1892 0.101708596043188 6 5 "GO:0047184" "1-acylglycerophosphocholine O-acyltransferase activity" 0.55814810285587
256 0.779670679414324 2 8 "GO:0047372" "acylglycerol lipase activity" 0.940216230049475
-1499 0.194652083057539 6 5 "GO:0047391" "alkylglycerophosphoethanolamine phosphodiesterase activity" 0.658389474382578
380 0.697620978136088 2 7 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.919702849966288
-66 0.798305755871632 2 101 "GO:0047485" "protein N-terminus binding" 0.946108328541084
-1274 0.192369755537071 8 7 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.658389474382578
624 0.319685254615294 6 17 "GO:0047617;GO:0016289" "CoA hydrolase activity" 0.732068092754156
-1402 0.0720364150341313 3 11 "GO:0048018" "receptor agonist activity" 0.527172794781785
947 0.170809898505821 5 14 "GO:0048020" "CCR chemokine receptor binding" 0.655412278145345
1235 0.151861846178246 2 9 "GO:0048027" "mRNA 5'-UTR binding" 0.641090619002376
507 0.158350815821828 3 52 "GO:0048029" "monosaccharide binding" 0.641090619002376
83 0.659766263304457 2 193 "GO:0048037" "cofactor binding" 0.919702849966288
1176 0.15016759798273 3 10 "GO:0048038" "quinone binding" 0.638357240845505
-1401 0.0507925524472347 2 13 "GO:0048156" "tau protein binding" 0.517745700944475
-712 0.38383155224598 3 10 "GO:0048185" "activin binding" 0.765577063447145
-511 0.628126560541763 2 6 "GO:0048256" "flap endonuclease activity" 0.917388863918851
1781 0.091477917036778 4 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.536875018493853
-389 0.298275956293079 2 48 "GO:0048306" "calcium-dependent protein binding" 0.727157962194433
-292 0.510967016731452 6 34 "GO:0048365" "Rac GTPase binding" 0.866833105425776
-2204 0.0565128250600595 3 5 "GO:0048406" "nerve growth factor binding" 0.523803066946735
381 0.658150830665461 2 9 "GO:0048407" "platelet-derived growth factor binding" 0.919702849966288
354 0.432296639842464 3 33 "GO:0048487" "beta-tubulin binding" 0.801277105162547
-1705 0.140187509013514 2 5 "GO:0048495" "Roundabout binding" 0.628992708732655
-1282 0.189342218305039 6 7 "GO:0048531" "beta-1,3-galactosyltransferase activity" 0.658389474382578
575 0.529188498826016 6 8 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.874813767644595
506 0.536344395775477 2 10 "GO:0050321" "tau-protein kinase activity" 0.874813767644595
-30 0.962807870850578 4 16 "GO:0050431" "transforming growth factor beta binding" 0.986892190582494
-1325 0.209116236325365 4 6 "GO:0050544;GO:0050542;GO:0050543;GO:1901567" "icosatetraenoic acid binding" 0.665405682059207
540 0.109334811245501 4 59 "GO:0050660" "flavin adenine dinucleotide binding" 0.573226796101412
-104 0.820339423036814 3 32 "GO:0050661" "NADP binding" 0.956818231972495
65 0.764944938427025 3 142 "GO:0050662" "coenzyme binding" 0.934744036856997
1341 0.2459819579616 2 5 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.691937151623178
210 0.690897880893683 7 24 "GO:0050681" "androgen receptor binding" 0.919702849966288
-1168 0.0707230691278159 2 16 "GO:0050699" "WW domain binding" 0.527172794781785
512 0.627341704033009 2 6 "GO:0050700" "CARD domain binding" 0.917388863918851
-926 0.196412626879302 2 13 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.658389474382578
-617 0.311317976633173 4 18 "GO:0050780" "dopamine receptor binding" 0.727535632879466
-1050 0.177827999407754 4 11 "GO:0050811" "GABA receptor binding" 0.658389474382578
-141 0.449970998198944 2 195 "GO:0050839" "cell adhesion molecule binding" 0.808853837358025
239 0.57001823139683 2 38 "GO:0050840" "extracellular matrix binding" 0.883065229793846
637 0.546359543051812 2 6 "GO:0050897" "cobalt ion binding" 0.880801490364874
-643 0.214376280632564 2 25 "GO:0050997" "quaternary ammonium group binding" 0.665405682059207
-1262 0.0508883050526283 2 16 "GO:0050998" "nitric-oxide synthase binding" 0.517745700944475
63 0.941761386641312 5 9 "GO:0051010" "microtubule plus-end binding" 0.986892190582494
182 0.851872009539856 3 7 "GO:0051011" "microtubule minus-end binding" 0.970079450966562
284 0.276190374313624 2 99 "GO:0051015" "actin filament binding" 0.711742451044941
-1225 0.00511721890105744 2 35 "GO:0051018" "protein kinase A binding" 0.148264684475375
-501 0.332620451830855 3 25 "GO:0051019" "mitogen-activated protein kinase binding" 0.735682961837215
668 0.526670321946548 3 6 "GO:0051022;GO:0051021" "GDP-dissociation inhibitor binding" 0.874813767644595
620 0.205101446853454 3 28 "GO:0051059" "NF-kappaB binding" 0.662219041013645
126 0.703474026755838 2 61 "GO:0051082" "unfolded protein binding" 0.919702849966288
-404 0.243065231142338 2 56 "GO:0051087" "chaperone binding" 0.691937151623178
250 0.404342406712778 2 75 "GO:0051117" "ATPase binding" 0.777457787157868
535 0.422833783840669 2 15 "GO:0051183" "vitamin transporter activity" 0.792645080772745
1218 0.077886792313741 2 14 "GO:0051184" "cofactor transporter activity" 0.527172794781785
537 0.0880426808564651 3 68 "GO:0051213" "dioxygenase activity" 0.532609844082242
-349 0.361026628726975 3 46 "GO:0051219" "phosphoprotein binding" 0.759338948570153
-116 0.759651757157527 3 47 "GO:0051287" "NAD binding" 0.934498977240712
508 0.630146693090552 4 6 "GO:0051379" "epinephrine binding" 0.917388863918851
-227 0.717127495557642 3 17 "GO:0051393" "alpha-actinin binding" 0.927653137277196
269 0.782774343361211 2 7 "GO:0051400" "BH domain binding" 0.940879918516884
694 0.352421996137007 4 12 "GO:0051428" "peptide hormone receptor binding" 0.747215341470791
-1 0.998440746146964 2 57 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.998440746146964
231 0.690200114896234 4 20 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.919702849966288
128 0.793998403948286 3 28 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.942017502960197
-58 0.959956183293872 4 5 "GO:0051575" "5'-deoxyribose-5-phosphate lyase activity" 0.986892190582494
-521 0.295186825790145 2 27 "GO:0051721" "protein phosphatase 2A binding" 0.727157962194433
734 0.305765498603004 2 13 "GO:0051787" "misfolded protein binding" 0.727157962194433
430 0.564730699441136 2 12 "GO:0051861" "glycolipid binding" 0.883065229793846
1540 0.144536925803235 3 6 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.628992708732655
-472 0.343144391122028 3 27 "GO:0051879" "Hsp90 protein binding" 0.742243565079279
1362 0.196837652699649 3 6 "GO:0051880" "G-quadruplex DNA binding" 0.658389474382578
956 0.267259385635732 2 9 "GO:0051920" "peroxiredoxin activity" 0.706706809294205
122 0.87520585575638 3 11 "GO:0051959" "dynein light intermediate chain binding" 0.970636633211335
-86 0.792725220892967 2 63 "GO:0052689" "carboxylic ester hydrolase activity" 0.942017502960197
306 0.669538165537867 2 13 "GO:0052742" "phosphatidylinositol kinase activity" 0.919702849966288
636 0.51519111034078 7 7 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.869977626511041
37 0.954242508792967 3 16 "GO:0052745" "inositol phosphate phosphatase activity" 0.986892190582494
-43 0.964865763787778 2 7 "GO:0055106;GO:0055103" "ligase regulator activity" 0.986892190582494
-1627 0.159360683965145 2 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.641090619002376
1202 0.188385222817177 2 8 "GO:0060229;GO:0016004" "lipase activator activity" 0.658389474382578
-713 0.383163190672662 3 10 "GO:0060590" "ATPase regulator activity" 0.765577063447145
812 0.441502706044061 2 6 "GO:0061133" "endopeptidase activator activity" 0.808809449841117
-20 0.938150143412688 2 103 "GO:0061134" "peptidase regulator activity" 0.986892190582494
-1659 0.0542432223765599 2 9 "GO:0070006" "metalloaminopeptidase activity" 0.519319894231239
1666 0.0531382962822213 2 9 "GO:0070016" "armadillo repeat domain binding" 0.517745700944475
-271 0.69492437343402 2 14 "GO:0070034" "telomeric RNA binding" 0.919702849966288
-397 0.442757573387155 2 25 "GO:0070063" "RNA polymerase binding" 0.808853837358025
-950 0.169199031137074 2 14 "GO:0070064" "proline-rich region binding" 0.655412278145345
-1712 0.104723037663805 2 6 "GO:0070097" "delta-catenin binding" 0.560932086141086
738 0.366751599879545 2 10 "GO:0070182" "DNA polymerase binding" 0.763026497120791
-32 0.962968958593545 2 14 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.986892190582494
-810 0.29859751051377 2 11 "GO:0070300" "phosphatidic acid binding" 0.727157962194433
149 0.870214443768275 2 8 "GO:0070402" "NADPH binding" 0.970636633211335
1787 0.0381540534378764 4 9 "GO:0070403" "NAD+ binding" 0.460891807461521
-1354 0.165660483709272 3 7 "GO:0070410" "co-SMAD binding" 0.649082535814621
545 0.527335771758549 2 9 "GO:0070411" "I-SMAD binding" 0.874813767644595
-840 0.26044957682933 2 12 "GO:0070412" "R-SMAD binding" 0.699811861869501
399 0.348264877473515 3 37 "GO:0070491" "repressing transcription factor binding" 0.745991498245798
215 0.813690680646831 2 8 "GO:0070513" "death domain binding" 0.953725448299557
-437 0.542119026477884 2 13 "GO:0070530" "K63-linked polyubiquitin binding" 0.876465562631645
563 0.330423533892198 2 20 "GO:0070566" "adenylyltransferase activity" 0.735682961837215
-777 0.341631981321711 3 10 "GO:0070577" "histone acetyl-lysine binding" 0.742243565079279
-477 0.602013189196969 2 8 "GO:0070628" "proteasome binding" 0.901791185450154
418 0.64715806239942 3 8 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.919702849966288
-964 0.216125701356943 4 11 "GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.665405682059207
-1330 0.207402186652864 2 6 "GO:0070700" "BMP receptor binding" 0.665108897630065
-866 0.124818503720013 6 21 "GO:0070717" "poly-purine tract binding" 0.608075984936878
-872 0.450748752593903 2 5 "GO:0070728" "leucine binding" 0.808853837358025
-4 0.997099063362563 2 5 "GO:0070742" "C2H2 zinc finger domain binding" 0.998005517056529
-503 0.0660585223622469 3 90 "GO:0070851" "growth factor receptor binding" 0.527172794781785
-526 0.340578830324042 2 22 "GO:0070888" "E-box binding" 0.742243565079279
-1185 0.0669160817756949 3 16 "GO:0071813;GO:0071814;GO:0030169" "lipoprotein particle binding" 0.527172794781785
-1179 0.19689241797238 2 8 "GO:0071837" "HMG box domain binding" 0.658389474382578
671 0.299440740473306 4 16 "GO:0071855" "neuropeptide receptor binding" 0.727157962194433
-1080 0.105720508424796 2 15 "GO:0071889" "14-3-3 protein binding" 0.562310530317393
-160 0.869578437189197 3 7 "GO:0071933" "Arp2/3 complex binding" 0.970636633211335
-72 0.950577474978462 2 5 "GO:0071949" "FAD binding" 0.986892190582494
-915 0.0455772413112632 2 32 "GO:0072341" "modified amino acid binding" 0.517325182306194
-130 0.873563427465309 7 10 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.970636633211335
-720 0.00225150744456583 7 122 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.107778682455086
49 0.957257822207734 2 8 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.986892190582494
-3048 0.00836456284601231 2 5 "GO:0086006" "voltage-gated sodium channel activity involved in cardiac muscle cell action potential" 0.212391447278517
1645 0.118960307653009 2 6 "GO:0086008" "voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization" 0.595342266936195
798 0.266130510999422 2 13 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.706047452073165
1321 0.25302861102851 3 5 "GO:0090482" "vitamin transmembrane transporter activity" 0.691937151623178
1087 0.0925813304523834 2 16 "GO:0090484" "drug transporter activity" 0.536875018493853
969 0.40166224626837 4 5 "GO:0097027" "ubiquitin-protein ligase activator activity" 0.774916378140042
-860 0.0434545343102548 2 37 "GO:0097110" "scaffold protein binding" 0.498369190370735
643 0.510290334993625 5 7 "GO:0097153" "cysteine-type endopeptidase activity involved in apoptotic process" 0.866833105425776
-2180 0.0592800178413869 2 5 "GO:0097322" "7SK snRNA binding" 0.526349190672314
1304 0.182047070957245 2 7 "GO:0097371" "MDM2/MDM4 family protein binding" 0.658389474382578
-8 0.975177094980141 4 112 "GO:0098641;GO:0045296;GO:0098632;GO:0098631" "cadherin binding" 0.990226612012925
1196 0.143449891571013 2 10 "GO:1901338" "catecholamine binding" 0.628992708732655
781 0.200443622589422 2 18 "GO:1901505" "carbohydrate derivative transporter activity" 0.662219041013645
155 0.756033352003294 2 27 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.934441083568486
881 0.202569434542496 2 14 "GO:1901677;GO:0015605" "phosphate transmembrane transporter activity" 0.662219041013645
-308 0.173812455401392 2 132 "GO:1901681" "sulfur compound binding" 0.658389474382578
938 0.104688827030131 3 20 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.560932086141086
-12 0.962797542449357 5 98 "GO:1901981" "phosphatidylinositol phosphate binding" 0.986892190582494
133 0.698839622284013 6 57 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.919702849966288
