"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-369 0.668989700766588 2 11 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.951102506896027
-952 0.34702508058885 2 8 "GO:0034452" "dynactin binding" 0.898712849649825
130 0.897733547556745 5 8 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.970715046082619
-1612 0.168148159291386 2 6 "GO:0034511" "U3 snoRNA binding" 0.89581215496484
-856 0.181780471816066 7 20 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.89581215496484
-1461 0.253951119328869 2 5 "GO:0034594" "phosphatidylinositol trisphosphate phosphatase activity" 0.898712849649825
620 0.566774721381815 2 7 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.945888484863939
-3615 0.000358273264078068 3 8 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.209052449589553
521 0.684097617214134 5 5 "GO:0034604" "pyruvate dehydrogenase (NAD+) activity" 0.951102506896027
-167 0.886254825055224 3 6 "GO:0034711" "inhibin binding" 0.970715046082619
556 0.539319126293117 3 10 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.945888484863939
-103 0.924362629022333 4 7 "GO:0034987" "immunoglobulin receptor binding" 0.982236507632441
-291 0.803298554879867 3 6 "GO:0035005;GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.970715046082619
364 0.776582271676625 3 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.970715046082619
105 0.838120890902159 2 31 "GO:0035035" "histone acetyltransferase binding" 0.970715046082619
-1145 0.00889656983343659 4 43 "GO:0035064" "methylated histone residue binding" 0.562586409304641
133 0.536547791957471 4 179 "GO:0035091" "phosphatidylinositol binding" 0.945888484863939
302 0.673028525640241 4 16 "GO:0035173" "histone kinase activity" 0.951102506896027
529 0.650943271019155 7 6 "GO:0035174" "histone serine kinase activity" 0.951102506896027
1443 0.217338447798529 2 6 "GO:0035184" "histone threonine kinase activity" 0.898712849649825
1169 0.248345350482802 2 8 "GO:0035197" "siRNA binding" 0.898712849649825
-836 0.292952874086328 5 13 "GO:0035198" "miRNA binding" 0.898712849649825
-2044 0.0590035612190448 2 7 "GO:0035240" "dopamine binding" 0.745612302971228
168 0.832847938338323 2 13 "GO:0035250" "UDP-galactosyltransferase activity" 0.970715046082619
1186 0.214097247259053 2 9 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.898712849649825
-90 0.826953392303679 4 49 "GO:0035254" "glutamate receptor binding" 0.970715046082619
323 0.551163345785115 5 28 "GO:0035255" "ionotropic glutamate receptor binding" 0.945888484863939
-1417 0.137875542263018 2 9 "GO:0035256" "G-protein coupled glutamate receptor binding" 0.865720976248379
85 0.740781482572071 5 126 "GO:0035257;GO:0051427" "hormone receptor binding" 0.961511438555235
280 0.414165166480116 2 70 "GO:0035258" "steroid hormone receptor binding" 0.913668713199046
312 0.653458222851046 2 17 "GO:0035259" "glucocorticoid receptor binding" 0.951102506896027
-1231 0.292466234082885 2 6 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 0.898712849649825
2179 0.0314358475230206 4 8 "GO:0035325" "Toll-like receptor binding" 0.702532628604889
-104 0.929144179217088 7 6 "GO:0035368" "selenocysteine insertion sequence binding" 0.983131402629295
1365 0.0989994655676388 2 12 "GO:0035497" "cAMP response element binding" 0.864922750847175
819 0.390930760537683 2 9 "GO:0035586;GO:0001614;GO:0016502;GO:0045028;GO:0001608" "purinergic receptor activity" 0.903647683294104
376 0.431556612880919 2 36 "GO:0035591" "signaling adaptor activity" 0.925200812271926
1773 0.0633089590194104 2 9 "GO:0035612" "AP-2 adaptor complex binding" 0.746278335107595
6 0.995307330976133 2 9 "GO:0035613" "RNA stem-loop binding" 0.996950667338187
-486 0.704345442068709 2 5 "GO:0035615" "clathrin adaptor activity" 0.951355475571971
1803 0.0466240285622003 2 10 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.703818616821724
765 0.200858243721158 2 23 "GO:0036002" "pre-mRNA binding" 0.898359990021215
-988 0.213763505923538 5 13 "GO:0036041" "long-chain fatty acid binding" 0.898712849649825
2497 0.0512376927428846 2 5 "GO:0036122" "BMP binding" 0.703818616821724
878 0.452811882800513 3 6 "GO:0036310" "annealing helicase activity" 0.92823294379048
347 0.716069739964808 2 9 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.956879910192931
77 0.947806825854381 2 6 "GO:0036402" "proteasome-activating ATPase activity" 0.984327571726134
1213 0.343791602782438 3 5 "GO:0036435" "K48-linked polyubiquitin binding" 0.898712849649825
131 0.710643743808948 2 66 "GO:0036459" "ubiquitinyl hydrolase activity" 0.954339757220992
-425 0.402100144317805 2 32 "GO:0038024" "cargo receptor activity" 0.906493861700611
1754 0.170887884165958 2 5 "GO:0038036" "sphingosine-1-phosphate receptor activity" 0.89581215496484
-1639 0.200738224568351 4 5 "GO:0038085" "vascular endothelial growth factor binding" 0.898359990021215
994 0.395168288233387 2 6 "GO:0038132" "neuregulin binding" 0.903647683294104
403 0.67306269676718 4 9 "GO:0038191" "neuropilin binding" 0.951102506896027
-94 0.921836403937136 3 9 "GO:0039706" "co-receptor binding" 0.981553908206786
-836 0.514005267861425 3 5 "GO:0042030" "ATPase inhibitor activity" 0.941486616928019
-1469 0.0891062578797722 3 11 "GO:0042043" "neurexin family protein binding" 0.818795298784993
-786 0.188418881815383 1 23 "GO:0042056" "chemoattractant activity" 0.89581215496484
1726 0.17777365198611 2 5 "GO:0042134" "rRNA primary transcript binding" 0.89581215496484
253 0.629242137428962 2 30 "GO:0042162" "telomeric DNA binding" 0.951102506896027
-41 0.944322111872178 2 24 "GO:0042165" "neurotransmitter binding" 0.984327571726134
-4 0.995259198702917 2 16 "GO:0042166;GO:0022848" "acetylcholine binding" 0.996950667338187
283 0.594566269281557 2 29 "GO:0042169" "SH2 domain binding" 0.94785556335982
711 0.578964769546406 5 5 "GO:0042171;GO:0071617" "lysophospholipid acyltransferase activity" 0.947508531271686
240 0.26889425778193 2 177 "GO:0042277;GO:0033218" "amide binding" 0.898712849649825
-781 0.26109503665202 4 17 "GO:0042287" "MHC protein binding" 0.898712849649825
-931 0.260453219804748 5 12 "GO:0042288" "MHC class I protein binding" 0.898712849649825
-958 0.34446594689514 4 8 "GO:0042301" "phosphate ion binding" 0.898712849649825
-635 0.00781001956303927 3 146 "GO:0042393" "histone binding" 0.562586409304641
-90 0.811522071918314 2 58 "GO:0042562" "hormone binding" 0.970715046082619
-592 0.535184349100726 2 9 "GO:0042577" "lipid phosphatase activity" 0.945888484863939
169 0.844639658715066 2 11 "GO:0042605" "peptide antigen binding" 0.970715046082619
-430 0.63521399806802 2 10 "GO:0042608" "T cell receptor binding" 0.951102506896027
-1413 0.270027431201211 4 5 "GO:0042609" "CD4 receptor binding" 0.898712849649825
-576 0.0441736443776009 2 101 "GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399" "ATPase activity, coupled to movement of substances" 0.703818616821724
-746 0.313530078459545 2 15 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.898712849649825
-134 0.245281228143421 2 665 "GO:0042803" "protein homodimerization activity" 0.898712849649825
748 0.192352435137724 2 25 "GO:0042805" "actinin binding" 0.89581215496484
-132 0.896120952842867 4 8 "GO:0042809" "vitamin D receptor binding" 0.970715046082619
-237 0.718696420952842 2 19 "GO:0042813" "Wnt-activated receptor activity" 0.957441464899505
79 0.782778122464581 2 102 "GO:0042826" "histone deacetylase binding" 0.970715046082619
-510 0.690534667046799 4 5 "GO:0042834" "peptidoglycan binding" 0.951102506896027
290 0.714812315878631 2 13 "GO:0042887" "amide transmembrane transporter activity" 0.956879910192931
49 0.947549183175789 3 15 "GO:0042923" "neuropeptide binding" 0.984327571726134
-204 0.716634997008245 2 26 "GO:0042974" "retinoic acid receptor binding" 0.956879910192931
313 0.652510598176698 4 17 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.951102506896027
-835 0.514509089108879 2 5 "GO:0042979" "ornithine decarboxylase regulator activity" 0.941486616928019
140 0.877370642699968 3 10 "GO:0043008" "ATP-dependent protein binding" 0.970715046082619
-669 0.274014558152784 5 22 "GO:0043014" "alpha-tubulin binding" 0.898712849649825
-39 0.947162900572764 5 24 "GO:0043015" "gamma-tubulin binding" 0.984327571726134
179 0.531639116148669 2 101 "GO:0043021" "ribonucleoprotein complex binding" 0.945888484863939
619 0.152617021765066 3 44 "GO:0043022" "ribosome binding" 0.87548995638463
913 0.338781563672122 2 9 "GO:0043023" "ribosomal large subunit binding" 0.898712849649825
-795 0.336529925570892 2 12 "GO:0043024" "ribosomal small subunit binding" 0.898712849649825
-60 0.920671733027999 4 23 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.981553908206786
-15 0.975422833159937 2 34 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.989137897026081
-317 0.726556487910174 2 10 "GO:0043047" "single-stranded telomeric DNA binding" 0.958069402701891
-158 0.868691821458911 2 9 "GO:0043121" "neurotrophin binding" 0.970715046082619
91 0.728398886226797 2 120 "GO:0043130;GO:0032182" "small conjugating protein binding" 0.959414785808885
385 0.670748344853558 2 10 "GO:0043138" "3'-5' DNA helicase activity" 0.951102506896027
84 0.942755010363563 2 6 "GO:0043139" "5'-3' DNA helicase activity" 0.984327571726134
371 0.750944697984273 2 6 "GO:0043140" "ATP-dependent 3'-5' DNA helicase activity" 0.962314100305049
1442 0.0812484471084235 4 12 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.786211721193324
-6 0.99493563922821 2 9 "GO:0043176;GO:0051378" "amine binding" 0.996950667338187
-700 0.0476289978521984 3 66 "GO:0043178" "alcohol binding" 0.703818616821724
204 0.861759166317375 2 6 "GO:0043184" "vascular endothelial growth factor receptor 2 binding" 0.970715046082619
-886 0.489390501207668 2 5 "GO:0043208" "glycosphingolipid binding" 0.939972618059398
460 0.413129096417163 2 26 "GO:0043236" "laminin binding" 0.913109196058389
1386 0.236044074543467 4 6 "GO:0043237" "laminin-1 binding" 0.898712849649825
1532 0.231776666386602 3 5 "GO:0043262" "adenosine-diphosphatase activity" 0.898712849649825
684 0.340083587403368 4 16 "GO:0043274" "phospholipase binding" 0.898712849649825
1879 0.0380582624558142 3 10 "GO:0043295;GO:1900750" "oligopeptide binding" 0.703818616821724
267 0.692404518534947 7 18 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.951102506896027
351 0.556597911052976 4 23 "GO:0043394" "proteoglycan binding" 0.945888484863939
544 0.462173019142085 2 15 "GO:0043395" "heparan sulfate proteoglycan binding" 0.929889003281375
234 0.736454018425194 2 17 "GO:0043422" "protein kinase B binding" 0.961287992962053
338 0.547679529874805 2 26 "GO:0043425" "bHLH transcription factor binding" 0.945888484863939
1493 0.243726790866183 3 5 "GO:0043426" "MRF binding" 0.898712849649825
523 0.629083041650148 3 7 "GO:0043495" "protein anchor" 0.951102506896027
-521 0.565549693656994 5 10 "GO:0043522" "leucine zipper domain binding" 0.945888484863939
234 0.639322134915345 4 33 "GO:0043531" "ADP binding" 0.951102506896027
-382 0.593815134313997 2 16 "GO:0043539" "protein serine/threonine kinase activator activity" 0.94785556335982
-79 0.875877372150477 3 32 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.970715046082619
-293 0.819399652448987 2 5 "GO:0043559" "insulin binding" 0.970715046082619
214 0.813422823539984 3 10 "GO:0043560" "insulin receptor substrate binding" 0.970715046082619
-51 0.658255851184774 5 674 "GO:0043565" "sequence-specific DNA binding" 0.951102506896027
-84 0.643468371507767 3 257 "GO:0043566" "structure-specific DNA binding" 0.951102506896027
218 0.60189851834034 3 47 "GO:0043621" "protein self-association" 0.94785556335982
245 0.786446082820842 4 10 "GO:0043995;GO:0043996" "histone acetyltransferase activity (H4-K5 specific)" 0.970715046082619
-593 0.354569423529493 3 20 "GO:0044183" "protein binding involved in protein folding" 0.898712849649825
-73 0.567811540636607 3 527 "GO:0044212;GO:0000975;GO:0001067" "regulatory region nucleic acid binding" 0.945888484863939
889 0.487674412338784 7 5 "GO:0044323" "retinoic acid-responsive element binding" 0.939972618059398
44 0.871069192658508 3 112 "GO:0044325" "ion channel binding" 0.970715046082619
-353 0.669925023903012 3 12 "GO:0044548" "S100 protein binding" 0.951102506896027
-1447 0.0133887579963515 4 24 "GO:0044769;GO:0036442" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.562586409304641
-164 0.121507878512495 2 792 "GO:0044822" "poly(A) RNA binding" 0.865720976248379
1038 0.337639684503922 2 7 "GO:0045125" "bioactive lipid receptor activity" 0.898712849649825
931 0.0858275203367721 1 28 "GO:0045182" "translation regulator activity" 0.807747711556557
884 0.382632742238739 6 8 "GO:0045236" "CXCR chemokine receptor binding" 0.903647683294104
-920 0.335235697187737 3 9 "GO:0045294" "alpha-catenin binding" 0.898712849649825
-282 0.755310306003095 3 10 "GO:0045295" "gamma-catenin binding" 0.962314100305049
-429 0.562421259223468 4 15 "GO:0045309" "protein phosphorylated amino acid binding" 0.945888484863939
37 0.971178482594504 6 8 "GO:0045322" "unmethylated CpG binding" 0.989137897026081
29 0.958705660693923 1 26 "GO:0045499" "chemorepellent activity" 0.985735247603355
-587 0.219423234758016 3 36 "GO:0045502" "dynein binding" 0.898712849649825
-791 0.537134717027984 4 5 "GO:0045505" "dynein intermediate chain binding" 0.945888484863939
1846 0.114356268480333 3 6 "GO:0045545" "syndecan binding" 0.865720976248379
1091 0.00380728477882149 3 58 "GO:0046332" "SMAD binding" 0.541694591929467
848 0.468281295841473 2 6 "GO:0046624" "sphingolipid transporter activity" 0.929889003281375
-51 0.950813221049031 3 12 "GO:0046625" "sphingolipid binding" 0.984327571726134
-1776 0.128759278026646 2 6 "GO:0046790" "virion binding" 0.865720976248379
-305 0.0500203114890508 2 351 "GO:0046873;GO:0022890" "inorganic cation transmembrane transporter activity" 0.703818616821724
-311 0.559793591893831 4 29 "GO:0046875" "ephrin receptor binding" 0.945888484863939
839 0.512344480433743 4 5 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.941486616928019
-518 0.407449585013693 2 21 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.906540361474665
-1497 0.139439197387082 2 8 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.865720976248379
-135 0.580507149302792 2 140 "GO:0046943;GO:0005342;GO:0008514" "organic anion transmembrane transporter activity" 0.947508531271686
-1292 0.0916420480720298 2 14 "GO:0046961" "proton-transporting ATPase activity, rotational mechanism" 0.825723182035807
582 0.402797914750632 2 17 "GO:0046965" "retinoid X receptor binding" 0.906493861700611
-194 0.751203467440089 4 22 "GO:0046966" "thyroid hormone receptor binding" 0.962314100305049
-586 0.588472204602486 4 7 "GO:0046972" "histone acetyltransferase activity (H4-K16 specific)" 0.94785556335982
558 0.633323962963966 2 6 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.951102506896027
-557 0.582500446413315 3 8 "GO:0046977" "TAP binding" 0.947508531271686
-124 0.396540276526347 4 397 "GO:0046982" "protein heterodimerization activity" 0.903647683294104
-95 0.327794081191146 3 964 "GO:0046983" "protein dimerization activity" 0.898712849649825
-1073 0.402354593258176 2 5 "GO:0047184" "1-acylglycerophosphocholine O-acyltransferase activity" 0.906493861700611
1119 0.301179874238543 5 7 "GO:0047372" "acylglycerol lipase activity" 0.898712849649825
-497 0.697976574270353 6 5 "GO:0047391" "alkylglycerophosphoethanolamine phosphodiesterase activity" 0.951102506896027
-90 0.933597158420078 2 7 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.983925865008774
112 0.689481376762136 3 105 "GO:0047485" "protein N-terminus binding" 0.951102506896027
549 0.612119783434549 2 7 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.94785556335982
37 0.957913712081783 2 17 "GO:0047617;GO:0016289" "CoA hydrolase activity" 0.985735247603355
-1285 0.315927626020377 2 5 "GO:0047631" "ADP-ribose diphosphatase activity" 0.898712849649825
-838 0.291820008339584 3 13 "GO:0048018" "receptor agonist activity" 0.898712849649825
-493 0.441549283296755 3 20 "GO:0048020" "CCR chemokine receptor binding" 0.92823294379048
-2290 0.0164905656438479 3 9 "GO:0048027" "mRNA 5'-UTR binding" 0.583166366859712
-284 0.44801835069951 3 59 "GO:0048029" "monosaccharide binding" 0.92823294379048
188 0.347800087950073 2 209 "GO:0048037" "cofactor binding" 0.898712849649825
-318 0.700280202866732 3 12 "GO:0048038" "quinone binding" 0.951102506896027
754 0.342780893878716 2 13 "GO:0048156" "tau protein binding" 0.898712849649825
-610 0.480095379560921 2 11 "GO:0048185" "activin binding" 0.93721485013526
489 0.651278002467964 2 7 "GO:0048256" "flap endonuclease activity" 0.951102506896027
-257 0.826270366302725 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.970715046082619
-53 0.893189812984913 3 53 "GO:0048306" "calcium-dependent protein binding" 0.970715046082619
153 0.752952969810169 5 35 "GO:0048365" "Rac GTPase binding" 0.962314100305049
-918 0.432474962292188 2 6 "GO:0048406" "nerve growth factor binding" 0.925200812271926
-689 0.446975537074324 2 10 "GO:0048407" "platelet-derived growth factor binding" 0.92823294379048
-398 0.411693387734154 2 35 "GO:0048487" "beta-tubulin binding" 0.911662587259502
2687 0.0215706826445906 4 6 "GO:0048495" "Roundabout binding" 0.629324666155931
38 0.97192840078342 2 7 "GO:0048531" "beta-1,3-galactosyltransferase activity" 0.989137897026081
517 0.60994839409214 2 8 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.94785556335982
1193 0.187776603213959 2 10 "GO:0050321" "tau-protein kinase activity" 0.89581215496484
-685 0.338912789154776 4 16 "GO:0050431" "transforming growth factor beta binding" 0.898712849649825
-1880 0.107927657825538 3 6 "GO:0050544;GO:0050542;GO:0050543;GO:1901567" "icosatetraenoic acid binding" 0.865720976248379
-151 0.67471134539226 4 64 "GO:0050660" "flavin adenine dinucleotide binding" 0.951102506896027
186 0.709797223574592 4 33 "GO:0050661" "NADP binding" 0.954301105888881
-174 0.462804756771916 3 148 "GO:0050662" "coenzyme binding" 0.929889003281375
-913 0.313335854946503 4 10 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.898712849649825
744 0.194207776526225 2 25 "GO:0050681" "androgen receptor binding" 0.89581215496484
-894 0.212068339808292 4 16 "GO:0050699" "WW domain binding" 0.898712849649825
-922 0.430637581138345 2 6 "GO:0050700" "CARD domain binding" 0.925200812271926
-1291 0.0716263683485484 2 16 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.782065505102209
594 0.353838512684024 2 20 "GO:0050780" "dopamine receptor binding" 0.898712849649825
-293 0.734225575181802 4 11 "GO:0050811" "GABA receptor binding" 0.961287992962053
46 0.810962104712338 3 222 "GO:0050839" "cell adhesion molecule binding" 0.970715046082619
496 0.251579500677751 2 44 "GO:0050840" "extracellular matrix binding" 0.898712849649825
-331 0.776940357529959 2 6 "GO:0050897" "cobalt ion binding" 0.970715046082619
-458 0.381779184201593 2 30 "GO:0050997" "quaternary ammonium group binding" 0.903647683294104
-186 0.783303361207825 4 18 "GO:0050998" "nitric-oxide synthase binding" 0.970715046082619
-1248 0.148454684915087 3 11 "GO:0051010" "microtubule plus-end binding" 0.874982915635892
43 0.968348806372892 5 7 "GO:0051011" "microtubule minus-end binding" 0.989137897026081
47 0.867851892833616 2 106 "GO:0051015" "actin filament binding" 0.970715046082619
-44 0.926191845691886 3 37 "GO:0051018" "protein kinase A binding" 0.982605349020392
-32 0.954853641046275 2 26 "GO:0051019" "mitogen-activated protein kinase binding" 0.985246860389923
-439 0.707174913331717 4 6 "GO:0051022;GO:0051021" "GDP-dissociation inhibitor binding" 0.952971274662949
476 0.379334627387475 2 28 "GO:0051059" "NF-kappaB binding" 0.903647683294104
-411 0.263425677774922 3 61 "GO:0051082" "unfolded protein binding" 0.898712849649825
-427 0.257896604280865 3 58 "GO:0051087" "chaperone binding" 0.898712849649825
256 0.436891325029422 2 76 "GO:0051117" "ATPase binding" 0.927003956926064
167 0.810268234628705 2 17 "GO:0051183" "vitamin transporter activity" 0.970715046082619
1269 0.097651032885111 2 14 "GO:0051184" "cofactor transporter activity" 0.864922750847175
135 0.671798607139462 2 81 "GO:0051213" "dioxygenase activity" 0.951102506896027
-735 0.076131145588302 3 48 "GO:0051219" "phosphoprotein binding" 0.786211721193324
-682 0.107125438542625 2 46 "GO:0051287" "NAD binding" 0.865720976248379
1290 0.314009134542475 3 5 "GO:0051371" "muscle alpha-actinin binding" 0.898712849649825
-1717 0.142038726967792 4 6 "GO:0051379" "epinephrine binding" 0.865720976248379
1249 0.0812369607922285 2 16 "GO:0051393" "alpha-actinin binding" 0.786211721193324
-896 0.299628370058545 4 11 "GO:0051400" "BH domain binding" 0.898712849649825
281 0.745362618445889 2 11 "GO:0051428" "peptide hormone receptor binding" 0.962210371378708
336 0.792913142824656 4 5 "GO:0051525" "NFAT protein binding" 0.970715046082619
-73 0.844220250215299 2 59 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.970715046082619
-837 0.19150640338585 3 20 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.89581215496484
-178 0.738882030580087 2 29 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.961287992962053
-287 0.822740869048161 4 5 "GO:0051575" "5'-deoxyribose-5-phosphate lyase activity" 0.970715046082619
-92 0.865824773609298 6 28 "GO:0051721" "protein phosphatase 2A binding" 0.970715046082619
838 0.291642571382722 3 13 "GO:0051787" "misfolded protein binding" 0.898712849649825
-248 0.755338231259147 3 13 "GO:0051861" "glycolipid binding" 0.962314100305049
-1218 0.229269548347745 2 8 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.898712849649825
-678 0.195652244236184 4 30 "GO:0051879" "Hsp90 protein binding" 0.898359990021215
1293 0.269037801468586 6 6 "GO:0051880" "G-quadruplex DNA binding" 0.898712849649825
114 0.904931814511323 2 9 "GO:0051920" "peroxiredoxin activity" 0.975759265572862
-205 0.812412749356524 4 11 "GO:0051959" "dynein light intermediate chain binding" 0.970715046082619
114 0.742655356409284 3 69 "GO:0052689" "carboxylic ester hydrolase activity" 0.961511438555235
-474 0.551187820714554 2 13 "GO:0052742" "phosphatidylinositol kinase activity" 0.945888484863939
-1113 0.303904410221971 3 7 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.898712849649825
675 0.346423769915365 6 16 "GO:0052745" "inositol phosphate phosphatase activity" 0.898712849649825
-949 0.348737874323988 3 8 "GO:0055106;GO:0055103" "ligase regulator activity" 0.898712849649825
-1728 0.177221320019103 2 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.89581215496484
1168 0.280882322351842 3 7 "GO:0060229;GO:0016004" "lipase activator activity" 0.898712849649825
-1020 0.260011507481573 2 10 "GO:0060590" "ATPase regulator activity" 0.898712849649825
-339 0.754322539164897 2 7 "GO:0061133" "endopeptidase activator activity" 0.962314100305049
-456 0.0794214037803097 2 123 "GO:0061134" "peptidase regulator activity" 0.786211721193324
143 0.868373274144106 2 11 "GO:0070006" "metalloaminopeptidase activity" 0.970715046082619
1261 0.186679259475455 2 9 "GO:0070016" "armadillo repeat domain binding" 0.89581215496484
-752 0.326383380009282 2 14 "GO:0070034" "telomeric RNA binding" 0.898712849649825
219 0.864420573494684 2 5 "GO:0070061" "fructose binding" 0.970715046082619
780 0.143174106409099 4 29 "GO:0070063" "RNA polymerase binding" 0.865720976248379
-611 0.425260149281864 2 14 "GO:0070064" "proline-rich region binding" 0.921517218937556
1096 0.348468718125234 3 6 "GO:0070097" "delta-catenin binding" 0.898712849649825
-370 0.682871951056573 4 10 "GO:0070182" "DNA polymerase binding" 0.951102506896027
-270 0.724848343430767 6 14 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.958069402701891
-806 0.32990293292739 4 12 "GO:0070300" "phosphatidic acid binding" 0.898712849649825
-855 0.504531527609453 2 5 "GO:0070324" "thyroid hormone binding" 0.939972618059398
-444 0.661378964867926 2 8 "GO:0070402" "NADPH binding" 0.951102506896027
-1881 0.0488133627318079 4 9 "GO:0070403" "NAD+ binding" 0.703818616821724
730 0.444449391658698 4 9 "GO:0070410" "co-SMAD binding" 0.92823294379048
2335 0.00994639665048525 4 10 "GO:0070411" "I-SMAD binding" 0.562586409304641
1353 0.0773481900544975 2 14 "GO:0070412" "R-SMAD binding" 0.786211721193324
279 0.533787730492593 2 41 "GO:0070491" "repressing transcription factor binding" 0.945888484863939
922 0.362795832018836 2 8 "GO:0070513" "death domain binding" 0.898712849649825
849 0.285652847775997 2 13 "GO:0070530" "K63-linked polyubiquitin binding" 0.898712849649825
844 0.177340152940703 2 21 "GO:0070566" "adenylyltransferase activity" 0.89581215496484
-1514 0.237372939878179 5 5 "GO:0070567" "cytidylyltransferase activity" 0.898712849649825
561 0.515763914098835 4 11 "GO:0070577" "histone acetyl-lysine binding" 0.941486616928019
247 0.784789387665465 2 10 "GO:0070628" "proteasome binding" 0.970715046082619
-699 0.490080443814916 4 8 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.939972618059398
413 0.577123475188031 2 15 "GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.947508531271686
-1005 0.390193267160583 6 6 "GO:0070697" "activin receptor binding" 0.903647683294104
1488 0.141802266358289 3 8 "GO:0070700" "BMP receptor binding" 0.865720976248379
131 0.829934963580853 3 22 "GO:0070717" "poly-purine tract binding" 0.970715046082619
2035 0.112112546618869 2 5 "GO:0070728" "leucine binding" 0.865720976248379
848 0.468193825067061 4 6 "GO:0070742" "C2H2 zinc finger domain binding" 0.929889003281375
-357 0.20640663842194 4 104 "GO:0070851" "growth factor receptor binding" 0.898712849649825
81 0.894859185448837 2 22 "GO:0070888" "E-box binding" 0.970715046082619
1673 0.191549577226061 3 5 "GO:0070891" "lipoteichoic acid binding" 0.89581215496484
-374 0.613698551383505 3 15 "GO:0071813;GO:0071814" "lipoprotein particle binding" 0.94785556335982
-356 0.667171087097589 4 12 "GO:0071837" "HMG box domain binding" 0.951102506896027
283 0.70243916722952 2 15 "GO:0071855" "neuropeptide receptor binding" 0.951102506896027
573 0.4239920529525 3 16 "GO:0071889" "14-3-3 protein binding" 0.92141289719845
376 0.747538770212215 2 6 "GO:0071933" "Arp2/3 complex binding" 0.962314100305049
-2412 0.0597517474867261 2 5 "GO:0071949" "FAD binding" 0.745612302971228
1399 0.0044504180955438 2 34 "GO:0072341" "modified amino acid binding" 0.541694591929467
6 0.993842783850552 4 12 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.996950667338187
-178 0.49075929084577 2 124 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.939972618059398
897 0.375670351111034 7 8 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.903647683294104
1685 0.188276609383478 3 5 "GO:0086006" "voltage-gated sodium channel activity involved in cardiac muscle cell action potential" 0.89581215496484
-1085 0.397151988452975 5 5 "GO:0086007" "voltage-gated calcium channel activity involved in cardiac muscle cell action potential" 0.903647683294104
-187 0.872980673419294 3 6 "GO:0086008" "voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization" 0.970715046082619
1225 0.138657994109827 2 12 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.865720976248379
517 0.686681206267547 2 5 "GO:0090482" "vitamin transmembrane transporter activity" 0.951102506896027
585 0.386559059224231 2 18 "GO:0090484" "drug transporter activity" 0.903647683294104
-643 0.615655811588128 2 5 "GO:0097027" "ubiquitin-protein ligase activator activity" 0.94785556335982
