name	term	lev	seq	value
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Fli1"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Fos"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Fosb"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Fosl1"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Fosl2"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxa1"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxc1"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxd1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxf1"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxf2"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxg1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxj1"	1.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxj2"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxk1"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxk2"	1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxl2"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxm1"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxo1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxo3"	2.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxp1"	1.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxp2"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxp3"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Foxp4"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Fubp3"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gabpa"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gata2"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gata3"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gata4"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gata5"	-1.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gcfc2"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gcm1"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gli1"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gli2"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Glis1"	-0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Glis2"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Glis3"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Glmp"	-0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gmeb1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gper1"	0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Grhl1"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Grhl2"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Grhl3"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gsx1"	-0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Gzf1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hcfc1"	2.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hdac5"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hdgf"	-0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hes1"	1.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hes5"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hes6"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hey1"	-0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hey2"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Heyl"	0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hhex"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hif1a"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hinfp"	-0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hivep1"	1.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hlf"	2.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hltf"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hmga1"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hmga2"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hnf1a"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hnf1b"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hnrnpk"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hoxa5"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hoxa7"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hoxd9"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hsf1"	-0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hsf2"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Hsf4"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ifi203"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ighmbp2"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ikzf1"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Insm1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Irf1"	-0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Irf2"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Irf4"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Irf7"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Irx6"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Isl1"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Jarid2"	-0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Jazf1"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Jdp2"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Jun"	1.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Junb"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Jund"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Kcnh8"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Kcnip3"	1.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Klf11"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Klf12"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Klf13"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Klf16"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Klf4"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Klf5"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Klf9"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Lef1"	1.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Lmo2"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Lyl1"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Maf"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mafa"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mafk"	1.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Max"	-1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Maz"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mecp2"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Med1"	0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mef2a"	1.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mef2b"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mef2c"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mef2d"	0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Meis1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Meis2"	-0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Meox1"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mesp2"	-1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mitf"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mkx"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mlx"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mlxipl"	1.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mndal"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mnt"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Msc"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Msx1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Msx2"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mtf1"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mxd1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Myb"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mybl1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mybl2"	0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Myc"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Myef2"	-1.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Myod1"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mypop"	-1.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Myt1"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Mzf1"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nacc2"	3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ncoa3"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ndn"	-1.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Neurod1"	-3.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Neurod2"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Neurod6"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfat5"	2.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfatc1"	1.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfatc2"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfatc3"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfatc4"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfe2l1"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfe2l2"	-1.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfe2l3"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfia"	-1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfib"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfic"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfil3"	2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfix"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfkb1"	1.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfkb2"	2.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfx1"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfxl1"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfya"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nfyc"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nhlh1"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nhlh2"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nkx2-1"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nkx2-2"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nkx2-9"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nkx6-1"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nkx6-2"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Npas1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Npas4"	1.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr1d1"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr1d2"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr1h2"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr1h3"	1.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr1h4"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr1i3"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr2c1"	-2.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr2e1"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr2f1"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr2f2"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr2f6"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr3c1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr3c2"	1.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr4a1"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr4a2"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr4a3"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr5a2"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nr6a1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nrf1"	-0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nrl"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Nucks1"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Olig2"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Onecut1"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Onecut2"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Onecut3"	1.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Otx1"	1.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Otx2"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ovol1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Patz1"	2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pax2"	-0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pax3"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pax6"	1.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pbx1"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pbx3"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pcbp3"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pcgf6"	1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pgr"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Phb"	-0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pknox1"	-3.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Plag1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Plagl1"	2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Plagl2"	2.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pou1f1"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pou2f2"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pou2f3"	-0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pou3f1"	-0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pou3f2"	1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pou3f3"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pou4f1"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ppara"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ppard"	-0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Pparg"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Prdm1"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Prdm5"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Prop1"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Prox1"	2.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Prox2"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Purb"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rad21"	1.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rara"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rarb"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rarg"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rbpj"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rbpjl"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rcor1"	-0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rel"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rela"	-0.8
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Relb"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rest"	2.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rfx4"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rfx6"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rora"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rorb"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rorc"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Runx1"	1.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Runx2"	0.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Runx3"	-1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rxra"	-0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rxrb"	-0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Rxrg"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sall1"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sarnp"	2.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Satb1"	1.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Scx"	0.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sim2"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sirt1"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Six2"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Six3"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Six4"	0.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Six6"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Ski"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Skil"	1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Smad1"	-0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Smad2"	0
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Smad3"	1.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Smad4"	3.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Snai1"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Snai2"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox1"	1.5
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox10"	2.9
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox11"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox12"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox17"	1.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox18"	-1.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox2"	1.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox4"	0.6
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox7"	1.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sox8"	0.3
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sp1"	2.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Sp3"	0.2
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Spdef"	0.1
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Spi1"	1.7
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Srebf1"	0.4
"sequence-specific DNA binding RNA polymerase II transcription factor activity"	GO:0000981	3	"Srebf2"	0.9
