name	term	lev	seq	value
"superoxide-generating NADPH oxidase activity"	GO:0016175	2	"Cybb"	-0.1
"superoxide-generating NADPH oxidase activity"	GO:0016175	2	"Ncf1"	0
"superoxide-generating NADPH oxidase activity"	GO:0016175	2	"Ncf2"	0.5
"superoxide-generating NADPH oxidase activity"	GO:0016175	2	"Nox1"	-0.1
"superoxide-generating NADPH oxidase activity"	GO:0016175	2	"Pax2"	0.2
"intramolecular transferase activity"	GO:0016866	3	"Bpgm"	-0.5
"intramolecular transferase activity"	GO:0016866	3	"Dkc1"	0.6
"intramolecular transferase activity"	GO:0016866	3	"Gpi1"	0.5
"intramolecular transferase activity"	GO:0016866	3	"Lss"	0.3
"intramolecular transferase activity"	GO:0016866	3	"Mut"	-0.2
"intramolecular transferase activity"	GO:0016866	3	"Pgam1"	0.3
"intramolecular transferase activity"	GO:0016866	3	"Pgam2"	-0.2
"intramolecular transferase activity"	GO:0016866	3	"Pgm1"	1.7
"intramolecular transferase activity"	GO:0016866	3	"Pgm2"	0
"intramolecular transferase activity"	GO:0016866	3	"Pgm2l1"	0.5
"intramolecular transferase activity"	GO:0016866	3	"Pgm3"	1.6
"intramolecular transferase activity"	GO:0016866	3	"Pgm5"	0.2
"intramolecular transferase activity"	GO:0016866	3	"Pus1"	-0.8
"intramolecular transferase activity"	GO:0016866	3	"Pus10"	0.2
"intramolecular transferase activity"	GO:0016866	3	"Pus3"	0.4
"intramolecular transferase activity"	GO:0016866	3	"Pus7"	0.6
"intramolecular transferase activity"	GO:0016866	3	"Pus7l"	0.1
"intramolecular transferase activity"	GO:0016866	3	"Pusl1"	0.1
"intramolecular transferase activity"	GO:0016866	3	"Rpusd1"	1.1
"intramolecular transferase activity"	GO:0016866	3	"Rpusd2"	0.3
"intramolecular transferase activity"	GO:0016866	3	"Rpusd3"	-2.3
"intramolecular transferase activity"	GO:0016866	3	"Rpusd4"	0.5
"intramolecular transferase activity"	GO:0016866	3	"Trub1"	2.1
"intramolecular transferase activity"	GO:0016866	3	"Trub2"	0.3
"sodium ion binding"	GO:0031402	2	"Atp1a1"	-1.4
"sodium ion binding"	GO:0031402	2	"Atp1a2"	0.6
"sodium ion binding"	GO:0031402	2	"Atp1b1"	-0.4
"sodium ion binding"	GO:0031402	2	"Capn3"	-0.1
"sodium ion binding"	GO:0031402	2	"Pdxk"	0
"sodium ion binding"	GO:0031402	2	"Scn1a"	0.2
"sodium ion binding"	GO:0031402	2	"Scn3a"	0.7
"sodium ion binding"	GO:0031402	2	"Scn8a"	0.5
"sodium ion binding"	GO:0031402	2	"Scn9a"	-0.1
"sodium ion binding"	GO:0031402	2	"Slc24a2"	-0.4
"sodium ion binding"	GO:0031402	2	"Slc24a3"	0.1
"sodium ion binding"	GO:0031402	2	"Slc24a4"	-0.7
"sodium ion binding"	GO:0031402	2	"Slc24a5"	1.3
"vasopressin receptor activity"	GO:0005000	3	"Avpr1b"	-0.1
"vasopressin receptor activity"	GO:0005000	3	"Avpr2"	-0.1
"vasopressin receptor activity"	GO:0005000	3	"Inpp5k"	-1.3
"vasopressin receptor activity"	GO:0005000	3	"Nlrp6"	-0.1
"vasopressin receptor activity"	GO:0005000	3	"Oxtr"	-0.6
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Cwc27"	-0.7
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Fkbp1a"	0.4
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Fkbp1b"	0.6
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Fkbp4"	-0.3
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Fkbp5"	-0.3
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Fkbp6"	-0.5
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Fkbp8"	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Nktr"	-1
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Pin1"	0.8
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppia"	-0.3
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppib"	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppic"	0.1
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppid"	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppie"	1.4
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppif"	0.3
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppig"	0.1
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppil1"	0.1
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppil2"	-0.1
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppil3"	1
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppil4"	0.3
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppil6"	-0.4
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ppwd1"	0.5
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ptpa"	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Ranbp2"	-0.5
"cis-trans isomerase activity"	GO:0003755;GO:0016859	4	"Gstz1"	-1
"beta-catenin binding"	GO:0008013	3	"Amer1"	-0.2
"beta-catenin binding"	GO:0008013	3	"Amer2"	-0.1
"beta-catenin binding"	GO:0008013	3	"Amer3"	0.1
"beta-catenin binding"	GO:0008013	3	"Apc"	-0.4
"beta-catenin binding"	GO:0008013	3	"Apc2"	-0.2
"beta-catenin binding"	GO:0008013	3	"Ar"	0.1
"beta-catenin binding"	GO:0008013	3	"Ash2l"	-0.7
"beta-catenin binding"	GO:0008013	3	"Axin1"	0.5
"beta-catenin binding"	GO:0008013	3	"Axin2"	0.3
"beta-catenin binding"	GO:0008013	3	"Bcl9"	-0.2
"beta-catenin binding"	GO:0008013	3	"Bcl9l"	-0.2
"beta-catenin binding"	GO:0008013	3	"Btrc"	-0.7
"beta-catenin binding"	GO:0008013	3	"Calcoco1"	-0.4
"beta-catenin binding"	GO:0008013	3	"Cby1"	0.5
"beta-catenin binding"	GO:0008013	3	"Cd2ap"	0.1
"beta-catenin binding"	GO:0008013	3	"Cdh2"	0
"beta-catenin binding"	GO:0008013	3	"Cdh24"	-0.1
"beta-catenin binding"	GO:0008013	3	"Cdh5"	0
"beta-catenin binding"	GO:0008013	3	"Chd8"	0
"beta-catenin binding"	GO:0008013	3	"Csnk2a1"	0.7
"beta-catenin binding"	GO:0008013	3	"Ctnna1"	0.5
"beta-catenin binding"	GO:0008013	3	"Ctnnbip1"	0.1
"beta-catenin binding"	GO:0008013	3	"Ctnnd2"	0
"beta-catenin binding"	GO:0008013	3	"Cxadr"	0.2
"beta-catenin binding"	GO:0008013	3	"Dact1"	1.4
"beta-catenin binding"	GO:0008013	3	"Dact2"	0.1
"beta-catenin binding"	GO:0008013	3	"Dact3"	0.4
"beta-catenin binding"	GO:0008013	3	"Dlg5"	-0.9
"beta-catenin binding"	GO:0008013	3	"Dvl1"	0
"beta-catenin binding"	GO:0008013	3	"Dvl3"	0.3
"beta-catenin binding"	GO:0008013	3	"Ep300"	1.3
"beta-catenin binding"	GO:0008013	3	"Esr1"	0.2
"beta-catenin binding"	GO:0008013	3	"Foxo1"	-0.4
"beta-catenin binding"	GO:0008013	3	"Foxo3"	0.7
"beta-catenin binding"	GO:0008013	3	"Foxo4"	0.5
"beta-catenin binding"	GO:0008013	3	"Gli3"	1.5
"beta-catenin binding"	GO:0008013	3	"Grin2b"	0.4
"beta-catenin binding"	GO:0008013	3	"Gsk3b"	0.2
"beta-catenin binding"	GO:0008013	3	"Hdac6"	-0.1
"beta-catenin binding"	GO:0008013	3	"Kank1"	-0.2
"beta-catenin binding"	GO:0008013	3	"Kdm6b"	0.8
"beta-catenin binding"	GO:0008013	3	"Klf4"	0
"beta-catenin binding"	GO:0008013	3	"Lef1"	-0.3
"beta-catenin binding"	GO:0008013	3	"Med12"	0.6
"beta-catenin binding"	GO:0008013	3	"Med12l"	0.6
"beta-catenin binding"	GO:0008013	3	"Met"	0
"beta-catenin binding"	GO:0008013	3	"Nf2"	0.2
"beta-catenin binding"	GO:0008013	3	"Nos2"	-0.1
"beta-catenin binding"	GO:0008013	3	"Nos3"	-0.7
"beta-catenin binding"	GO:0008013	3	"Numb"	-1.6
"beta-catenin binding"	GO:0008013	3	"Park2"	1.2
"beta-catenin binding"	GO:0008013	3	"Pin1"	0.8
"beta-catenin binding"	GO:0008013	3	"Prmt2"	-0.6
"beta-catenin binding"	GO:0008013	3	"Prop1"	0.2
"beta-catenin binding"	GO:0008013	3	"Psen1"	0.2
"beta-catenin binding"	GO:0008013	3	"Ptprj"	0
"beta-catenin binding"	GO:0008013	3	"Ptprk"	0
"beta-catenin binding"	GO:0008013	3	"Ptprt"	0.3
"beta-catenin binding"	GO:0008013	3	"Ptpru"	0.3
"beta-catenin binding"	GO:0008013	3	"Pxn"	-0.3
"beta-catenin binding"	GO:0008013	3	"Rgs19"	0.9
"beta-catenin binding"	GO:0008013	3	"Rgs20"	0
"beta-catenin binding"	GO:0008013	3	"Rora"	1
"beta-catenin binding"	GO:0008013	3	"Sall1"	-0.4
"beta-catenin binding"	GO:0008013	3	"Setd1a"	0.3
"beta-catenin binding"	GO:0008013	3	"Shroom2"	-0.3
"beta-catenin binding"	GO:0008013	3	"Skp1a"	1.4
"beta-catenin binding"	GO:0008013	3	"Slc9a3r1"	0.2
"beta-catenin binding"	GO:0008013	3	"Slc9a3r2"	2
"beta-catenin binding"	GO:0008013	3	"Smad3"	-0.1
"beta-catenin binding"	GO:0008013	3	"Smad7"	1.5
"beta-catenin binding"	GO:0008013	3	"Sox17"	0.5
"beta-catenin binding"	GO:0008013	3	"Sufu"	0
"beta-catenin binding"	GO:0008013	3	"Tax1bp3"	0.4
"beta-catenin binding"	GO:0008013	3	"Tbl1x"	0.8
"beta-catenin binding"	GO:0008013	3	"Tbl1xr1"	0.1
"beta-catenin binding"	GO:0008013	3	"Tcf7"	0.1
"beta-catenin binding"	GO:0008013	3	"Tcf7l1"	0
"beta-catenin binding"	GO:0008013	3	"Tcf7l2"	0.8
"beta-catenin binding"	GO:0008013	3	"Trpc4"	-0.9
"acylglycerol O-acyltransferase activity"	GO:0016411	6	"Agpat1"	0.4
"acylglycerol O-acyltransferase activity"	GO:0016411	6	"Agpat2"	-0.1
"acylglycerol O-acyltransferase activity"	GO:0016411	6	"Agpat5"	-2
"acylglycerol O-acyltransferase activity"	GO:0016411	6	"Dgat1"	-0.1
"acylglycerol O-acyltransferase activity"	GO:0016411	6	"Dgat2"	1
"acylglycerol O-acyltransferase activity"	GO:0016411	6	"Pnpla3"	0.5
"pre-mRNA 3'-splice site binding"	GO:0030628	3	"Hnrnpk"	0
"pre-mRNA 3'-splice site binding"	GO:0030628	3	"Slu7"	1
"pre-mRNA 3'-splice site binding"	GO:0030628	3	"U2af1"	-1.6
"pre-mRNA 3'-splice site binding"	GO:0030628	3	"U2af1l4"	0
"pre-mRNA 3'-splice site binding"	GO:0030628	3	"U2af2"	1
"pre-mRNA 3'-splice site binding"	GO:0030628	3	"Zrsr1"	1.2
"pre-mRNA 3'-splice site binding"	GO:0030628	3	"Zrsr2"	0.3
"manganese ion binding"	GO:0030145	2	"Abl1"	-0.2
"manganese ion binding"	GO:0030145	2	"Abl2"	0.6
"manganese ion binding"	GO:0030145	2	"Adcy10"	0
"manganese ion binding"	GO:0030145	2	"Adcy2"	0
"manganese ion binding"	GO:0030145	2	"Atp2c1"	-1
"manganese ion binding"	GO:0030145	2	"B4galt1"	-0.1
"manganese ion binding"	GO:0030145	2	"B4galt7"	0.2
"manganese ion binding"	GO:0030145	2	"Cdipt"	0.1
"manganese ion binding"	GO:0030145	2	"Dcp2"	0.4
"manganese ion binding"	GO:0030145	2	"Dyrk2"	-0.5
"manganese ion binding"	GO:0030145	2	"Fam20c"	0.8
"manganese ion binding"	GO:0030145	2	"Fen1"	1.8
"manganese ion binding"	GO:0030145	2	"Galnt1"	-0.2
"manganese ion binding"	GO:0030145	2	"Galnt3"	-1.6
"manganese ion binding"	GO:0030145	2	"Glul"	0.6
"manganese ion binding"	GO:0030145	2	"Hmgcl"	0.4
"manganese ion binding"	GO:0030145	2	"Idi1"	-0.8
"manganese ion binding"	GO:0030145	2	"Impa1"	-1
"manganese ion binding"	GO:0030145	2	"Lap3"	-1.2
"manganese ion binding"	GO:0030145	2	"Me1"	0.1
"manganese ion binding"	GO:0030145	2	"Mre11a"	0.6
"manganese ion binding"	GO:0030145	2	"Mtpap"	0.7
"manganese ion binding"	GO:0030145	2	"Nek4"	0.1
"manganese ion binding"	GO:0030145	2	"Npepl1"	0.2
"manganese ion binding"	GO:0030145	2	"Nudt16"	-0.4
"manganese ion binding"	GO:0030145	2	"Nudt7"	0.1
"manganese ion binding"	GO:0030145	2	"Pck1"	0.1
"manganese ion binding"	GO:0030145	2	"Pepd"	0
"manganese ion binding"	GO:0030145	2	"Pim1"	0.1
"manganese ion binding"	GO:0030145	2	"Ppef1"	0.4
"manganese ion binding"	GO:0030145	2	"Ppef2"	0.4
"manganese ion binding"	GO:0030145	2	"Ppm1a"	0
"manganese ion binding"	GO:0030145	2	"Ppm1b"	-0.8
"manganese ion binding"	GO:0030145	2	"Ppm1m"	0.5
"manganese ion binding"	GO:0030145	2	"Slc11a2"	-0.6
"manganese ion binding"	GO:0030145	2	"Slc24a2"	-0.4
"manganese ion binding"	GO:0030145	2	"Sod2"	-0.7
"manganese ion binding"	GO:0030145	2	"Tdp2"	-0.7
"manganese ion binding"	GO:0030145	2	"Wrn"	1.8
"manganese ion binding"	GO:0030145	2	"Xpnpep1"	-0.9
"manganese ion binding"	GO:0030145	2	"Xpnpep3"	0.1
"manganese ion binding"	GO:0030145	2	"Xxylt1"	0.4
"chloride ion binding"	GO:0031404	4	"Ace"	-0.1
"chloride ion binding"	GO:0031404	4	"Amy1"	2.1
"chloride ion binding"	GO:0031404	4	"Clcn1"	0.4
"chloride ion binding"	GO:0031404	4	"Clcn2"	-0.9
"chloride ion binding"	GO:0031404	4	"Clcn3"	0
"chloride ion binding"	GO:0031404	4	"Clcn4"	-0.3
"chloride ion binding"	GO:0031404	4	"Clcn5"	0.3
"chloride ion binding"	GO:0031404	4	"Clcn6"	-0.4
"chloride ion binding"	GO:0031404	4	"Clcn7"	0.8
"chloride ion binding"	GO:0031404	4	"Ctsc"	-2
"chloride ion binding"	GO:0031404	4	"Slc22a6"	0
"kinesin binding"	GO:0019894	2	"Actb"	1
"kinesin binding"	GO:0019894	2	"Ap1ar"	0.9
"kinesin binding"	GO:0019894	2	"Ap1g1"	-0.9
"kinesin binding"	GO:0019894	2	"Arhgef10"	1.6
"kinesin binding"	GO:0019894	2	"Atcay"	-0.1
"kinesin binding"	GO:0019894	2	"Clstn1"	0.1
"kinesin binding"	GO:0019894	2	"Crocc"	-1.1
"kinesin binding"	GO:0019894	2	"Daxx"	0.2
"kinesin binding"	GO:0019894	2	"Disc1"	0.8
"kinesin binding"	GO:0019894	2	"Fam83d"	0.1
"kinesin binding"	GO:0019894	2	"Ift88"	0.1
"kinesin binding"	GO:0019894	2	"Jakmip1"	0
"kinesin binding"	GO:0019894	2	"Kcna2"	-0.1
"kinesin binding"	GO:0019894	2	"Kcnc1"	-0.7
"kinesin binding"	GO:0019894	2	"Kif1bp"	-0.5
"kinesin binding"	GO:0019894	2	"Kif3a"	-0.9
"kinesin binding"	GO:0019894	2	"Kif3c"	0.2
"kinesin binding"	GO:0019894	2	"Kif5a"	0.7
"kinesin binding"	GO:0019894	2	"Kifap3"	-0.3
"kinesin binding"	GO:0019894	2	"Klc2"	-0.1
"kinesin binding"	GO:0019894	2	"Klc3"	0
"kinesin binding"	GO:0019894	2	"Kpnb1"	-0.8
"kinesin binding"	GO:0019894	2	"Lrp8"	-0.3
"kinesin binding"	GO:0019894	2	"Mapk8"	-0.8
"kinesin binding"	GO:0019894	2	"Mapk8ip1"	0.1
"kinesin binding"	GO:0019894	2	"Mapk8ip2"	0.3
"kinesin binding"	GO:0019894	2	"Mapk8ip3"	0
"kinesin binding"	GO:0019894	2	"Nek6"	-2.1
"kinesin binding"	GO:0019894	2	"Nup62"	0.1
"kinesin binding"	GO:0019894	2	"Plekhm2"	-0.4
"kinesin binding"	GO:0019894	2	"Prc1"	0.5
"kinesin binding"	GO:0019894	2	"Rab29"	-1.6
"kinesin binding"	GO:0019894	2	"Shtn1"	0.9
"kinesin binding"	GO:0019894	2	"Snca"	-0.3
"kinesin binding"	GO:0019894	2	"Spag9"	0.6
"kinesin binding"	GO:0019894	2	"Sptbn5"	0
"kinesin binding"	GO:0019894	2	"Stau2"	0.6
"kinesin binding"	GO:0019894	2	"Sybu"	0.5
"kinesin binding"	GO:0019894	2	"Tor1a"	0.9
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Apaf1"	0
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Arrb1"	0.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Avp"	-0.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Bad"	-1.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Bcl10"	0.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Bcl2a1d"	0.4
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Bcl2l1"	1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Birc2"	-0.9
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Birc3"	0.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Birc5"	-0.5
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Casp8ap2"	0.9
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Cd27"	0.4
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Cdkn1b"	-0.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Ctsh"	-0.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Dpep1"	-0.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Foxl2"	0.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Gas6"	1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Lef1"	-0.3
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Mapk9"	-0.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Naip1"	0.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Nol3"	0.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Prdx3"	0.6
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Prdx5"	0
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Rack1"	-0.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Rps27l"	2.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Rps6ka1"	0.3
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Rps6ka3"	0.9
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Serpinb9"	-0.2
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Snca"	-0.3
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Tfap2b"	-0.1
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Tnfaip8"	0.3
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Tnfrsf10b"	2.8
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Vil1"	0
"cysteine-type endopeptidase regulator activity involved in apoptotic process"	GO:0043028	2	"Xiap"	-0.3
"galactosyltransferase activity"	GO:0008378	5	"A4galt"	0
"galactosyltransferase activity"	GO:0008378	5	"B3galnt1"	0.2
"galactosyltransferase activity"	GO:0008378	5	"B3galnt2"	-1.3
"galactosyltransferase activity"	GO:0008378	5	"B3galt1"	2
"galactosyltransferase activity"	GO:0008378	5	"B3galt2"	-0.1
"galactosyltransferase activity"	GO:0008378	5	"B3galt4"	-0.1
"galactosyltransferase activity"	GO:0008378	5	"B3galt5"	0.1
"galactosyltransferase activity"	GO:0008378	5	"B3galt6"	-0.8
"galactosyltransferase activity"	GO:0008378	5	"B3gat1"	-0.1
"galactosyltransferase activity"	GO:0008378	5	"B3gnt2"	0.9
"galactosyltransferase activity"	GO:0008378	5	"B3gnt3"	-0.2
"galactosyltransferase activity"	GO:0008378	5	"B3gnt4"	-0.4
"galactosyltransferase activity"	GO:0008378	5	"B3gnt5"	-0.1
"galactosyltransferase activity"	GO:0008378	5	"B3gnt7"	-0.1
"galactosyltransferase activity"	GO:0008378	5	"B3gnt8"	0.3
"galactosyltransferase activity"	GO:0008378	5	"B3gnt9"	0.5
"galactosyltransferase activity"	GO:0008378	5	"B4galt1"	-0.1
"galactosyltransferase activity"	GO:0008378	5	"B4galt2"	-0.3
"galactosyltransferase activity"	GO:0008378	5	"B4galt3"	0
"galactosyltransferase activity"	GO:0008378	5	"B4galt4"	0.6
"galactosyltransferase activity"	GO:0008378	5	"B4galt6"	0.7
"galactosyltransferase activity"	GO:0008378	5	"B4galt7"	0.2
"galactosyltransferase activity"	GO:0008378	5	"C1galt1"	1
"galactosyltransferase activity"	GO:0008378	5	"C1galt1c1"	-0.1
"galactosyltransferase activity"	GO:0008378	5	"Ugt8a"	0.5
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Bst2"	0
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Lxn"	-0.3
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Ngf"	0.6
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Reck"	-0.3
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Spock1"	0.3
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Spock3"	-2.7
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Timp1"	-2.4
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Timp2"	-0.2
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Timp3"	0.4
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Timp4"	1.6
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Wfikkn1"	-0.1
"metalloendopeptidase inhibitor activity"	GO:0008191;GO:0048551;GO:0010576	3	"Wfikkn2"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Ahnak"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Anxa2"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Arhgap18"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Asap1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Baiap2"	-0.7
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Baiap2l1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"C330027C09Rik"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Cast"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Cbl"	0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Cct8"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Cd2ap"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Chmp2b"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Chmp4b"	-0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Chmp5"	1.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Clic1"	-0.9
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Coro1b"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Crkl"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Csnk1d"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Ctnna1"	0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Ctnnb1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Ctnnd1"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Cttn"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Dab2ip"	0.7
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Dbn1"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Ddx3x"	-0.7
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Dlg1"	0.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Eef2"	0.7
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Egfr"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Ehd1"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Eif2a"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Eif3e"	1.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Eif4g1"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Epha2"	1.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Eps8l1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Eps8l2"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Ezr"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"F11r"	-0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Fasn"	0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Flna"	0.8
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Gcn1l1"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Gigyf2"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Hnrnpk"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	2	"Hsp90ab1"	-0.1
